"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2806","Profile Btn Hover[Chromium-Statistics Page]","tests","Sun Dec 22 03:48:46 GMT 2024","passed","Sun Dec 22 03:48:49 GMT 2024","","test_user_profile","",""
"","4252","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sun Dec 22 03:43:50 GMT 2024","passed","Sun Dec 22 03:43:54 GMT 2024","","test_announcement","",""
"","878","Enabled Privacy Policy Url[Chromium]","tests","Sun Dec 22 03:48:05 GMT 2024","passed","Sun Dec 22 03:48:05 GMT 2024","","test_privacy_policy","",""
"","811","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sun Dec 22 03:48:07 GMT 2024","passed","Sun Dec 22 03:48:08 GMT 2024","","test_privacy_policy","",""
"","6673","Teacher Announcement Category[Chromium]","tests","Sun Dec 22 03:44:14 GMT 2024","passed","Sun Dec 22 03:44:21 GMT 2024","","test_announcement","",""
"","929","Login Button Is Enabled[Chromium]","tests","Sun Dec 22 03:45:10 GMT 2024","passed","Sun Dec 22 03:45:11 GMT 2024","","test_header","",""
"","3447","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Sun Dec 22 03:45:27 GMT 2024","passed","Sun Dec 22 03:45:30 GMT 2024","","test_header","",""
"","838","Login Button Is Visible[Chromium]","tests","Sun Dec 22 03:45:08 GMT 2024","passed","Sun Dec 22 03:45:09 GMT 2024","","test_header","",""
"","839","My Students Btn Is Not Visible For Guests[Chromium]","tests","Sun Dec 22 03:45:21 GMT 2024","passed","Sun Dec 22 03:45:22 GMT 2024","","test_header","",""
"","1214","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sun Dec 22 03:46:16 GMT 2024","passed","Sun Dec 22 03:46:17 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2649","Profile Btn Visibility[Chromium-Main Page]","tests","Sun Dec 22 03:48:14 GMT 2024","passed","Sun Dec 22 03:48:17 GMT 2024","","test_user_profile","",""
"","30793","First Btn Become Tutor Is Enabled[Chromium]","tests","Sun Dec 22 03:46:19 GMT 2024","broken","Sun Dec 22 03:46:50 GMT 2024","","test_homepage","",""
"","2492","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Sun Dec 22 03:44:41 GMT 2024","passed","Sun Dec 22 03:44:44 GMT 2024","","test_find_tutor","",""
"","38618","Filter Tutor By Category[Chromium]","tests","Sun Dec 22 03:45:31 GMT 2024","passed","Sun Dec 22 03:46:10 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2685","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sun Dec 22 03:48:25 GMT 2024","passed","Sun Dec 22 03:48:28 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2909","Profile Btn Redirection[Chromium-Lists Page]","tests","Sun Dec 22 03:48:52 GMT 2024","passed","Sun Dec 22 03:48:55 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2756","Profile Btn Hover[Chromium-User Profile Page]","tests","Sun Dec 22 03:48:43 GMT 2024","passed","Sun Dec 22 03:48:46 GMT 2024","","test_user_profile","",""
"","2276","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sun Dec 22 03:44:39 GMT 2024","passed","Sun Dec 22 03:44:41 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2645","Profile Btn Visibility[Chromium-Signup Page]","tests","Sun Dec 22 03:48:20 GMT 2024","passed","Sun Dec 22 03:48:22 GMT 2024","","test_user_profile","",""
"","3800","Find Tutor Button Visibility As Student[Chromium]","tests","Sun Dec 22 03:47:57 GMT 2024","failed","Sun Dec 22 03:48:01 GMT 2024","","test_homepage","",""
"","938","Redirect Privacy Policy Page[Chromium]","tests","Sun Dec 22 03:48:06 GMT 2024","passed","Sun Dec 22 03:48:07 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2571","Profile Btn Visibility[Chromium-Lists Page]","tests","Sun Dec 22 03:48:17 GMT 2024","passed","Sun Dec 22 03:48:20 GMT 2024","","test_user_profile","",""
"","2903","Redirection To My Announcement Page[Chromium]","tests","Sun Dec 22 03:44:11 GMT 2024","passed","Sun Dec 22 03:44:14 GMT 2024","","test_announcement","",""
"","4401","Teacher Announcement Blank Form[Chromium]","tests","Sun Dec 22 03:43:54 GMT 2024","passed","Sun Dec 22 03:43:59 GMT 2024","","test_announcement","",""
"","30865","Find Tutor Btn 2 Redirection[Chromium]","tests","Sun Dec 22 03:47:24 GMT 2024","broken","Sun Dec 22 03:47:55 GMT 2024","","test_homepage","",""
"","1105","Homepage Info Is Same After Reload[Chromium]","tests","Sun Dec 22 03:46:11 GMT 2024","passed","Sun Dec 22 03:46:12 GMT 2024","","test_homepage","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","849","Header Logout Is Absent[Chromium]","tests","Sun Dec 22 03:45:20 GMT 2024","passed","Sun Dec 22 03:45:21 GMT 2024","","test_header","",""
"","1102","Login Button Opens Login Page[Chromium]","tests","Sun Dec 22 03:44:47 GMT 2024","passed","Sun Dec 22 03:44:48 GMT 2024","","test_header","",""
"","845","Enable Button Accept[Chromium]","tests","Sun Dec 22 03:44:36 GMT 2024","passed","Sun Dec 22 03:44:37 GMT 2024","","test_cookie_banner","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2473","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sun Dec 22 03:44:44 GMT 2024","passed","Sun Dec 22 03:44:47 GMT 2024","","test_find_tutor","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2985","Profile Btn Hover[Chromium-Main Page]","tests","Sun Dec 22 03:48:31 GMT 2024","passed","Sun Dec 22 03:48:34 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","3830","Become A Teacher From Student Page[Chromium]","tests","Sun Dec 22 03:48:10 GMT 2024","failed","Sun Dec 22 03:48:14 GMT 2024","","test_register","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sun Dec 22 03:48:14 GMT 2024","skipped","Sun Dec 22 03:48:14 GMT 2024","","test_register","",""
"","819","Become A Tutor Button Is Visible[Chromium]","tests","Sun Dec 22 03:45:09 GMT 2024","failed","Sun Dec 22 03:45:10 GMT 2024","","test_header","",""
"","5477","Teacher Hiding Announcement[Chromium]","tests","Sun Dec 22 03:43:59 GMT 2024","passed","Sun Dec 22 03:44:04 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2996","Profile Btn Redirection[Chromium-Signup Page]","tests","Sun Dec 22 03:48:56 GMT 2024","passed","Sun Dec 22 03:48:59 GMT 2024","","test_user_profile","",""
"","1964","Support Visibility As Student[Chromium]","tests","Sun Dec 22 03:44:56 GMT 2024","passed","Sun Dec 22 03:44:58 GMT 2024","","test_header","",""
"","3419","My Students Btn Is Not Visible For Students[Chromium]","tests","Sun Dec 22 03:45:22 GMT 2024","passed","Sun Dec 22 03:45:25 GMT 2024","","test_header","",""
"","1989","Login As Tutor Btn Create Listing[Chromium]","tests","Sun Dec 22 03:48:01 GMT 2024","passed","Sun Dec 22 03:48:03 GMT 2024","","test_login","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2898","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sun Dec 22 03:49:02 GMT 2024","passed","Sun Dec 22 03:49:05 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Sun Dec 22 03:48:03 GMT 2024","skipped","Sun Dec 22 03:48:03 GMT 2024","","test_login","",""
"","963","Login Button Change Color On Hover[Chromium]","tests","Sun Dec 22 03:46:10 GMT 2024","passed","Sun Dec 22 03:46:11 GMT 2024","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Sun Dec 22 03:48:10 GMT 2024","skipped","Sun Dec 22 03:48:10 GMT 2024","","test_register","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sun Dec 22 03:45:10 GMT 2024","skipped","Sun Dec 22 03:45:10 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Sun Dec 22 03:48:14 GMT 2024","skipped","Sun Dec 22 03:48:14 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2582","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sun Dec 22 03:48:28 GMT 2024","passed","Sun Dec 22 03:48:31 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2740","Profile Btn Hover[Chromium-Lists Page]","tests","Sun Dec 22 03:48:34 GMT 2024","passed","Sun Dec 22 03:48:37 GMT 2024","","test_user_profile","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sun Dec 22 03:44:35 GMT 2024","skipped","Sun Dec 22 03:44:35 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2970","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sun Dec 22 03:49:05 GMT 2024","passed","Sun Dec 22 03:49:08 GMT 2024","","test_user_profile","",""
"","899","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sun Dec 22 03:48:08 GMT 2024","passed","Sun Dec 22 03:48:09 GMT 2024","","test_privacy_policy","",""
