"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1286","Find Tutor Btn 2 Redirection[Chromium]","tests","Sat Dec 21 00:32:39 GMT 2024","passed","Sat Dec 21 00:32:40 GMT 2024","","test_homepage","",""
"","0","TC_03.001.005","tests","Sat Dec 21 00:32:48 GMT 2024","skipped","Sat Dec 21 00:32:48 GMT 2024","","test_login","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3306","My Teachers Btn Exists[Chromium]","tests","Sat Dec 21 00:30:57 GMT 2024","passed","Sat Dec 21 00:31:01 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2660","Profile Btn Hover[Chromium-Create List Page]","tests","Sat Dec 21 00:33:24 GMT 2024","passed","Sat Dec 21 00:33:26 GMT 2024","","test_user_profile","",""
"","945","Login Button Change Color On Hover[Chromium]","tests","Sat Dec 21 00:32:27 GMT 2024","passed","Sat Dec 21 00:32:28 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2659","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 21 00:33:15 GMT 2024","passed","Sat Dec 21 00:33:18 GMT 2024","","test_user_profile","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Sat Dec 21 00:32:54 GMT 2024","skipped","Sat Dec 21 00:32:54 GMT 2024","","test_register","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Sat Dec 21 00:31:29 GMT 2024","skipped","Sat Dec 21 00:31:29 GMT 2024","","test_header","",""
"","825","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 21 00:31:13 GMT 2024","passed","Sat Dec 21 00:31:14 GMT 2024","","test_cookie_banner","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2391","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sat Dec 21 00:31:18 GMT 2024","passed","Sat Dec 21 00:31:20 GMT 2024","","test_find_tutor","",""
"","3554","Verify Redirection On Statistics Page[Chromium]","tests","Sat Dec 21 00:31:48 GMT 2024","passed","Sat Dec 21 00:31:51 GMT 2024","","test_header","",""
"","1094","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 21 00:31:14 GMT 2024","passed","Sat Dec 21 00:31:15 GMT 2024","","test_cookie_banner","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Sat Dec 21 00:31:37 GMT 2024","skipped","Sat Dec 21 00:31:37 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2630","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 21 00:33:18 GMT 2024","passed","Sat Dec 21 00:33:21 GMT 2024","","test_user_profile","",""
"","1244","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 21 00:31:25 GMT 2024","passed","Sat Dec 21 00:31:26 GMT 2024","","test_header","",""
"","5954","Teacher Announcement Name[Chromium]","tests","Sat Dec 21 00:30:48 GMT 2024","passed","Sat Dec 21 00:30:54 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2745","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 21 00:33:41 GMT 2024","passed","Sat Dec 21 00:33:44 GMT 2024","","test_user_profile","",""
"","4131","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sat Dec 21 00:30:34 GMT 2024","passed","Sat Dec 21 00:30:38 GMT 2024","","test_announcement","",""
"","9189","Create Announcement[Chromium]","tests","Sat Dec 21 00:30:23 GMT 2024","passed","Sat Dec 21 00:30:33 GMT 2024","","test_announcement","",""
"","3602","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Sat Dec 21 00:31:58 GMT 2024","passed","Sat Dec 21 00:32:02 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2634","Profile Btn Hover[Chromium-User Profile Page]","tests","Sat Dec 21 00:33:27 GMT 2024","passed","Sat Dec 21 00:33:29 GMT 2024","","test_user_profile","",""
"","831","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 21 00:32:49 GMT 2024","passed","Sat Dec 21 00:32:50 GMT 2024","","test_privacy_policy","",""
"","1981","Support Visibility As Teacher[Chromium]","tests","Sat Dec 21 00:31:27 GMT 2024","passed","Sat Dec 21 00:31:29 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 21 00:31:42 GMT 2024","skipped","Sat Dec 21 00:31:42 GMT 2024","","test_header","",""
"","1047","Login Button Opens Login Page[Chromium]","tests","Sat Dec 21 00:31:21 GMT 2024","passed","Sat Dec 21 00:31:22 GMT 2024","","test_header","",""
"","1088","Verify Registration Options On Registration Page[Chromium]","tests","Sat Dec 21 00:31:22 GMT 2024","passed","Sat Dec 21 00:31:23 GMT 2024","","test_header","",""
"","808","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sat Dec 21 00:32:52 GMT 2024","passed","Sat Dec 21 00:32:53 GMT 2024","","test_privacy_policy","",""
"","781","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Dec 21 00:32:51 GMT 2024","passed","Sat Dec 21 00:32:52 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2654","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 21 00:33:29 GMT 2024","passed","Sat Dec 21 00:33:32 GMT 2024","","test_user_profile","",""
"","775","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 21 00:31:41 GMT 2024","passed","Sat Dec 21 00:31:42 GMT 2024","","test_header","",""
"","775","Login Button Is Enabled[Chromium]","tests","Sat Dec 21 00:31:42 GMT 2024","passed","Sat Dec 21 00:31:43 GMT 2024","","test_header","",""
"","1280","Find Tutor Btn Redirection[Chromium]","tests","Sat Dec 21 00:32:37 GMT 2024","passed","Sat Dec 21 00:32:38 GMT 2024","","test_homepage","",""
"","5140","Teacher Hiding Announcement[Chromium]","tests","Sat Dec 21 00:30:43 GMT 2024","passed","Sat Dec 21 00:30:48 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2618","Profile Btn Visibility[Chromium-Main Page]","tests","Sat Dec 21 00:32:58 GMT 2024","passed","Sat Dec 21 00:33:01 GMT 2024","","test_user_profile","",""
"","2316","Verify Redirection On Profile Page[Chromium]","tests","Sat Dec 21 00:31:38 GMT 2024","passed","Sat Dec 21 00:31:40 GMT 2024","","test_header","",""
"","3971","Support Clickability As Student[Chromium]","tests","Sat Dec 21 00:31:32 GMT 2024","passed","Sat Dec 21 00:31:36 GMT 2024","","test_header","",""
"","888","Homepage Info[Chromium]","tests","Sat Dec 21 00:32:29 GMT 2024","passed","Sat Dec 21 00:32:30 GMT 2024","","test_homepage","",""
"","804","Cookie Text Matches[Chromium]","tests","Sat Dec 21 00:31:12 GMT 2024","passed","Sat Dec 21 00:31:13 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2804","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 21 00:33:32 GMT 2024","passed","Sat Dec 21 00:33:35 GMT 2024","","test_user_profile","",""
"","0","test_register_as_tutor[chromium]","tests","Sat Dec 21 00:32:54 GMT 2024","skipped","Sat Dec 21 00:32:54 GMT 2024","","test_register","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4045","Become A Teacher From Student Page[Chromium]","tests","Sat Dec 21 00:32:54 GMT 2024","passed","Sat Dec 21 00:32:58 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2488","Profile Btn Visibility[Chromium-Lists Page]","tests","Sat Dec 21 00:33:01 GMT 2024","passed","Sat Dec 21 00:33:04 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2660","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 21 00:33:21 GMT 2024","passed","Sat Dec 21 00:33:24 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2770","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sat Dec 21 00:33:47 GMT 2024","passed","Sat Dec 21 00:33:50 GMT 2024","","test_user_profile","",""
"","2774","Redirection To My Announcement Page[Chromium]","tests","Sat Dec 21 00:30:54 GMT 2024","passed","Sat Dec 21 00:30:57 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2792","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Dec 21 00:33:38 GMT 2024","passed","Sat Dec 21 00:33:41 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2728","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sat Dec 21 00:33:44 GMT 2024","passed","Sat Dec 21 00:33:47 GMT 2024","","test_user_profile","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sat Dec 21 00:32:58 GMT 2024","skipped","Sat Dec 21 00:32:58 GMT 2024","","test_register","",""
"","787","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Dec 21 00:32:35 GMT 2024","passed","Sat Dec 21 00:32:35 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2499","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sat Dec 21 00:33:12 GMT 2024","passed","Sat Dec 21 00:33:15 GMT 2024","","test_user_profile","",""
"","3933","Find Tutor Button Visibility As Student[Chromium]","tests","Sat Dec 21 00:32:42 GMT 2024","passed","Sat Dec 21 00:32:46 GMT 2024","","test_homepage","",""
"","1124","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 21 00:32:32 GMT 2024","passed","Sat Dec 21 00:32:34 GMT 2024","","test_homepage","",""
"","4297","Teacher Announcement Blank Form[Chromium]","tests","Sat Dec 21 00:30:38 GMT 2024","passed","Sat Dec 21 00:30:42 GMT 2024","","test_announcement","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","775","Header Logout Is Absent[Chromium]","tests","Sat Dec 21 00:31:51 GMT 2024","passed","Sat Dec 21 00:31:52 GMT 2024","","test_header","",""
"","797","Login Button Is Visible[Chromium]","tests","Sat Dec 21 00:31:40 GMT 2024","passed","Sat Dec 21 00:31:41 GMT 2024","","test_header","",""
"","774","My Students Btn Is Not Visible For Guests[Chromium]","tests","Sat Dec 21 00:31:52 GMT 2024","passed","Sat Dec 21 00:31:53 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","3761","Check Teachers List[Chromium]","tests","Sat Dec 21 00:31:06 GMT 2024","passed","Sat Dec 21 00:31:10 GMT 2024","","test_btn_my_teachers","",""
"","1981","Support Visibility As Student[Chromium]","tests","Sat Dec 21 00:31:29 GMT 2024","passed","Sat Dec 21 00:31:31 GMT 2024","","test_header","",""
"","1056","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 21 00:32:28 GMT 2024","passed","Sat Dec 21 00:32:29 GMT 2024","","test_homepage","",""
"","1083","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 21 00:31:23 GMT 2024","passed","Sat Dec 21 00:31:24 GMT 2024","","test_header","",""
"","802","Visible Button Accept[Chromium]","tests","Sat Dec 21 00:31:10 GMT 2024","passed","Sat Dec 21 00:31:11 GMT 2024","","test_cookie_banner","",""
"","894","Redirect Privacy Policy Page[Chromium]","tests","Sat Dec 21 00:32:50 GMT 2024","passed","Sat Dec 21 00:32:51 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2741","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 21 00:33:04 GMT 2024","passed","Sat Dec 21 00:33:07 GMT 2024","","test_user_profile","",""
"","2516","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Sat Dec 21 00:31:15 GMT 2024","passed","Sat Dec 21 00:31:18 GMT 2024","","test_find_tutor","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Sat Dec 21 00:32:58 GMT 2024","skipped","Sat Dec 21 00:32:58 GMT 2024","","test_register","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3644","My Teachers Btn Click[Chromium]","tests","Sat Dec 21 00:31:02 GMT 2024","passed","Sat Dec 21 00:31:05 GMT 2024","","test_btn_my_teachers","",""
"","3637","My Students Btn Is Not Visible For Students[Chromium]","tests","Sat Dec 21 00:31:53 GMT 2024","passed","Sat Dec 21 00:31:57 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2443","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sat Dec 21 00:33:10 GMT 2024","passed","Sat Dec 21 00:33:12 GMT 2024","","test_user_profile","",""
"","23384","Filter Tutor By Category[Chromium]","tests","Sat Dec 21 00:32:03 GMT 2024","passed","Sat Dec 21 00:32:27 GMT 2024","","test_header","",""
