"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4403","Support Clickability As Student[Chromium]","tests","Wed Dec 18 04:13:28 GMT 2024","passed","Wed Dec 18 04:13:32 GMT 2024","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4999","My Teachers Btn Click[Chromium]","tests","Wed Dec 18 04:12:39 GMT 2024","passed","Wed Dec 18 04:12:43 GMT 2024","","test_btn_my_teachers","",""
"","2160","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Wed Dec 18 04:14:50 GMT 2024","passed","Wed Dec 18 04:14:52 GMT 2024","","test_privacy_policy","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Wed Dec 18 04:14:23 GMT 2024","skipped","Wed Dec 18 04:14:23 GMT 2024","","test_homepage","",""
"","2055","First Btn Become Tutor Is Enabled[Chromium]","tests","Wed Dec 18 04:14:25 GMT 2024","passed","Wed Dec 18 04:14:27 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5403","Become A Teacher From Student Page[Chromium]","tests","Wed Dec 18 04:14:57 GMT 2024","passed","Wed Dec 18 04:15:02 GMT 2024","","test_register","",""
"","3197","Support Visibility As Teacher[Chromium]","tests","Wed Dec 18 04:13:21 GMT 2024","passed","Wed Dec 18 04:13:24 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_user_profile","",""
"","0","test_visible_cookie_banner[chromium]","tests","Wed Dec 18 04:12:49 GMT 2024","skipped","Wed Dec 18 04:12:49 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_user_profile","",""
"","1957","Enabled Privacy Policy Url[Chromium]","tests","Wed Dec 18 04:14:45 GMT 2024","passed","Wed Dec 18 04:14:47 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_user_profile","",""
"","3292","Support Visibility As Student[Chromium]","tests","Wed Dec 18 04:13:25 GMT 2024","passed","Wed Dec 18 04:13:28 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Wed Dec 18 04:13:43 GMT 2024","skipped","Wed Dec 18 04:13:43 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4508","My Teachers Btn Exists[Chromium]","tests","Wed Dec 18 04:12:33 GMT 2024","passed","Wed Dec 18 04:12:37 GMT 2024","","test_btn_my_teachers","",""
"","3190","Login As Tutor Btn Create Listing[Chromium]","tests","Wed Dec 18 04:14:39 GMT 2024","passed","Wed Dec 18 04:14:42 GMT 2024","","test_login","",""
"","4866","Verify Redirection On Statistics Page[Chromium]","tests","Wed Dec 18 04:13:52 GMT 2024","passed","Wed Dec 18 04:13:57 GMT 2024","","test_header","",""
"","2026","First Btn Become A Tutor Is Visible[Chromium]","tests","Wed Dec 18 04:14:23 GMT 2024","passed","Wed Dec 18 04:14:25 GMT 2024","","test_homepage","",""
"","2294","Verify Registration Options On Registration Page[Chromium]","tests","Wed Dec 18 04:13:12 GMT 2024","passed","Wed Dec 18 04:13:15 GMT 2024","","test_header","",""
"","3588","My Students Btn Is Not Visible For Students[Chromium]","tests","Wed Dec 18 04:14:02 GMT 2024","passed","Wed Dec 18 04:14:06 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Wed Dec 18 04:13:33 GMT 2024","skipped","Wed Dec 18 04:13:33 GMT 2024","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Wed Dec 18 04:14:23 GMT 2024","skipped","Wed Dec 18 04:14:23 GMT 2024","","test_homepage","",""
"","6644","Teacher Hiding Announcement[Chromium]","tests","Wed Dec 18 04:12:19 GMT 2024","passed","Wed Dec 18 04:12:25 GMT 2024","","test_announcement","",""
"","2086","Enable Button Accept[Chromium]","tests","Wed Dec 18 04:12:51 GMT 2024","passed","Wed Dec 18 04:12:53 GMT 2024","","test_cookie_banner","",""
"","2188","Homepage Info[Chromium]","tests","Wed Dec 18 04:14:21 GMT 2024","passed","Wed Dec 18 04:14:23 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_register","",""
"","1","test_check_placeholders_on_the_register_page[chromium]","tests","Wed Dec 18 04:15:02 GMT 2024","skipped","Wed Dec 18 04:15:02 GMT 2024","","test_register","",""
"","6983","Create Announcement[Chromium]","tests","Wed Dec 18 04:11:59 GMT 2024","passed","Wed Dec 18 04:12:05 GMT 2024","","test_announcement","",""
