"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1681","Login Button Is Enabled[Chromium]","tests","Sun Dec 22 00:13:29 GMT 2024","passed","Sun Dec 22 00:13:31 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3641","Profile Btn Hover[Chromium-Main Page]","tests","Sun Dec 22 00:16:38 GMT 2024","passed","Sun Dec 22 00:16:41 GMT 2024","","test_user_profile","",""
"","1656","Verify Registration Options On Registration Page[Chromium]","tests","Sun Dec 22 00:13:03 GMT 2024","passed","Sun Dec 22 00:13:04 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Sun Dec 22 00:16:07 GMT 2024","skipped","Sun Dec 22 00:16:07 GMT 2024","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3990","Profile Btn Hover[Chromium-Lists Page]","tests","Sun Dec 22 00:16:41 GMT 2024","passed","Sun Dec 22 00:16:45 GMT 2024","","test_user_profile","",""
"","1217","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sun Dec 22 00:16:14 GMT 2024","passed","Sun Dec 22 00:16:15 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3429","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sun Dec 22 00:16:30 GMT 2024","passed","Sun Dec 22 00:16:34 GMT 2024","","test_user_profile","",""
"","2912","Verify Redirection On Profile Page[Chromium]","tests","Sun Dec 22 00:13:25 GMT 2024","passed","Sun Dec 22 00:13:27 GMT 2024","","test_header","",""
"","4386","My Students Btn Is Not Visible For Students[Chromium]","tests","Sun Dec 22 00:13:45 GMT 2024","passed","Sun Dec 22 00:13:50 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3851","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sun Dec 22 00:17:18 GMT 2024","passed","Sun Dec 22 00:17:22 GMT 2024","","test_user_profile","",""
"","1249","Presence Of The Privacy Policy[Chromium]","tests","Sun Dec 22 00:16:07 GMT 2024","passed","Sun Dec 22 00:16:08 GMT 2024","","test_privacy_policy","",""
"","0","test_become_a_tutor_button_is_visible[chromium]","tests","Sun Dec 22 00:13:29 GMT 2024","skipped","Sun Dec 22 00:13:29 GMT 2024","","test_header","",""
"","4275","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Sun Dec 22 00:13:51 GMT 2024","passed","Sun Dec 22 00:13:56 GMT 2024","","test_header","",""
"","0","test_homepage_info[chromium]","tests","Sun Dec 22 00:14:46 GMT 2024","skipped","Sun Dec 22 00:14:46 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3833","Profile Btn Redirection[Chromium-Create List Page]","tests","Sun Dec 22 00:17:14 GMT 2024","passed","Sun Dec 22 00:17:18 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3977","Profile Btn Redirection[Chromium-Signup Page]","tests","Sun Dec 22 00:17:10 GMT 2024","passed","Sun Dec 22 00:17:14 GMT 2024","","test_user_profile","",""
"","5331","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sun Dec 22 00:11:56 GMT 2024","passed","Sun Dec 22 00:12:01 GMT 2024","","test_announcement","",""
"","5622","Teacher Announcement Blank Form[Chromium]","tests","Sun Dec 22 00:12:02 GMT 2024","passed","Sun Dec 22 00:12:07 GMT 2024","","test_announcement","",""
"","1630","Homepage Info Is Same After Reload[Chromium]","tests","Sun Dec 22 00:14:45 GMT 2024","passed","Sun Dec 22 00:14:46 GMT 2024","","test_homepage","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Sun Dec 22 00:16:16 GMT 2024","skipped","Sun Dec 22 00:16:16 GMT 2024","","test_register","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4717","My Teachers Btn Click[Chromium]","tests","Sun Dec 22 00:12:36 GMT 2024","passed","Sun Dec 22 00:12:41 GMT 2024","","test_btn_my_teachers","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4185","My Teachers Btn Exists[Chromium]","tests","Sun Dec 22 00:12:30 GMT 2024","passed","Sun Dec 22 00:12:34 GMT 2024","","test_btn_my_teachers","",""
"","1359","Login Button Change Color On Hover[Chromium]","tests","Sun Dec 22 00:14:40 GMT 2024","passed","Sun Dec 22 00:14:42 GMT 2024","","test_header","",""
"","2445","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Sun Dec 22 00:14:42 GMT 2024","passed","Sun Dec 22 00:14:44 GMT 2024","","test_header","",""
"","8794","Create Announcement[Chromium]","tests","Sun Dec 22 00:11:45 GMT 2024","passed","Sun Dec 22 00:11:54 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3404","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sun Dec 22 00:16:34 GMT 2024","passed","Sun Dec 22 00:16:37 GMT 2024","","test_user_profile","",""
"","2963","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sun Dec 22 00:12:50 GMT 2024","passed","Sun Dec 22 00:12:53 GMT 2024","","test_cookie_banner","",""
"","1242","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sun Dec 22 00:16:13 GMT 2024","passed","Sun Dec 22 00:16:14 GMT 2024","","test_privacy_policy","",""
"","3957","Redirection To My Announcement Page[Chromium]","tests","Sun Dec 22 00:12:26 GMT 2024","passed","Sun Dec 22 00:12:30 GMT 2024","","test_announcement","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sun Dec 22 00:12:46 GMT 2024","skipped","Sun Dec 22 00:12:46 GMT 2024","","test_cookie_banner","",""
"","4723","Support Clickability As Student[Chromium]","tests","Sun Dec 22 00:13:16 GMT 2024","passed","Sun Dec 22 00:13:21 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3959","Profile Btn Redirection[Chromium-Lists Page]","tests","Sun Dec 22 00:17:05 GMT 2024","passed","Sun Dec 22 00:17:09 GMT 2024","","test_user_profile","",""
"","5007","Verify Redirection On Statistics Page[Chromium]","tests","Sun Dec 22 00:13:37 GMT 2024","passed","Sun Dec 22 00:13:42 GMT 2024","","test_header","",""
"","3392","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Sun Dec 22 00:12:53 GMT 2024","passed","Sun Dec 22 00:12:57 GMT 2024","","test_find_tutor","",""
"","1203","Login Button Is Visible[Chromium]","tests","Sun Dec 22 00:13:28 GMT 2024","passed","Sun Dec 22 00:13:29 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1198","Header Logout Is Absent[Chromium]","tests","Sun Dec 22 00:13:42 GMT 2024","passed","Sun Dec 22 00:13:44 GMT 2024","","test_header","",""
"","1214","Enable Button Accept[Chromium]","tests","Sun Dec 22 00:12:47 GMT 2024","passed","Sun Dec 22 00:12:49 GMT 2024","","test_cookie_banner","",""
"","10626","Teacher Announcement Name[Chromium]","tests","Sun Dec 22 00:12:15 GMT 2024","passed","Sun Dec 22 00:12:26 GMT 2024","","test_announcement","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Sun Dec 22 00:13:13 GMT 2024","skipped","Sun Dec 22 00:13:13 GMT 2024","","test_header","",""
"","0","test_first_btn_become_a_tutor_is_visible[chromium]","tests","Sun Dec 22 00:14:53 GMT 2024","skipped","Sun Dec 22 00:14:53 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3515","Profile Btn Hover[Chromium-Create List Page]","tests","Sun Dec 22 00:16:50 GMT 2024","passed","Sun Dec 22 00:16:53 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3802","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sun Dec 22 00:17:22 GMT 2024","passed","Sun Dec 22 00:17:26 GMT 2024","","test_user_profile","",""
"","1240","Cookie Banner Disappeared[Chromium]","tests","Sun Dec 22 00:12:49 GMT 2024","passed","Sun Dec 22 00:12:50 GMT 2024","","test_cookie_banner","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sun Dec 22 00:13:29 GMT 2024","skipped","Sun Dec 22 00:13:29 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3568","Profile Btn Visibility[Chromium-Create List Page]","tests","Sun Dec 22 00:16:27 GMT 2024","passed","Sun Dec 22 00:16:30 GMT 2024","","test_user_profile","",""
"","4709","Find Tutor Button Visibility As Student[Chromium]","tests","Sun Dec 22 00:15:59 GMT 2024","failed","Sun Dec 22 00:16:04 GMT 2024","","test_homepage","",""
"","31178","Find Tutor Btn Redirection[Chromium]","tests","Sun Dec 22 00:14:53 GMT 2024","broken","Sun Dec 22 00:15:24 GMT 2024","","test_homepage","",""
"","1234","Visible Button Accept[Chromium]","tests","Sun Dec 22 00:12:46 GMT 2024","passed","Sun Dec 22 00:12:47 GMT 2024","","test_cookie_banner","",""
"","1254","Enabled Privacy Policy Url[Chromium]","tests","Sun Dec 22 00:16:08 GMT 2024","passed","Sun Dec 22 00:16:10 GMT 2024","","test_privacy_policy","",""
"","2670","Login As Tutor Btn Create Listing[Chromium]","tests","Sun Dec 22 00:16:04 GMT 2024","passed","Sun Dec 22 00:16:07 GMT 2024","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3556","Profile Btn Hover[Chromium-User Profile Page]","tests","Sun Dec 22 00:16:54 GMT 2024","passed","Sun Dec 22 00:16:57 GMT 2024","","test_user_profile","",""
"","1321","Redirect Privacy Policy Page[Chromium]","tests","Sun Dec 22 00:16:10 GMT 2024","passed","Sun Dec 22 00:16:11 GMT 2024","","test_privacy_policy","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Sun Dec 22 00:16:16 GMT 2024","skipped","Sun Dec 22 00:16:16 GMT 2024","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3608","Profile Btn Hover[Chromium-Statistics Page]","tests","Sun Dec 22 00:16:57 GMT 2024","passed","Sun Dec 22 00:17:01 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3494","Profile Btn Visibility[Chromium-Signup Page]","tests","Sun Dec 22 00:16:23 GMT 2024","passed","Sun Dec 22 00:16:26 GMT 2024","","test_user_profile","",""
"","1729","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sun Dec 22 00:14:50 GMT 2024","passed","Sun Dec 22 00:14:52 GMT 2024","","test_homepage","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4798","Check Teachers List[Chromium]","tests","Sun Dec 22 00:12:41 GMT 2024","passed","Sun Dec 22 00:12:46 GMT 2024","","test_btn_my_teachers","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Sun Dec 22 00:14:53 GMT 2024","skipped","Sun Dec 22 00:14:53 GMT 2024","","test_homepage","",""
"","7377","Teacher Hiding Announcement[Chromium]","tests","Sun Dec 22 00:12:07 GMT 2024","passed","Sun Dec 22 00:12:15 GMT 2024","","test_announcement","",""
