"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2828","Profile Btn Hover[Chromium-User Profile Page]","tests","Fri Jan 17 05:08:44 GMT 2025","passed","Fri Jan 17 05:08:46 GMT 2025","","test_header","",""
"","2869","Tutor Profile Has Btn Request Lesson[Chromium]","tests","Fri Jan 17 05:07:25 GMT 2025","passed","Fri Jan 17 05:07:28 GMT 2025","","test_find_tutor","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Fri Jan 17 05:08:09 GMT 2025","skipped","Fri Jan 17 05:08:09 GMT 2025","","test_header","",""
"","0","test_enable_button_accept[chromium]","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"","2684","Announcement Detailed Info[Chromium]","tests","Fri Jan 17 05:06:50 GMT 2025","passed","Fri Jan 17 05:06:52 GMT 2025","","test_announcement","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"","1372","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Fri Jan 17 05:10:03 GMT 2025","passed","Fri Jan 17 05:10:04 GMT 2025","","test_privacy_policy","",""
"","0","test_visible_button_accept[chromium]","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'","2661","Profile Btn Visibility[Chromium-User Profile Page]","tests","Fri Jan 17 05:08:25 GMT 2025","passed","Fri Jan 17 05:08:28 GMT 2025","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Fri Jan 17 05:10:07 GMT 2025","skipped","Fri Jan 17 05:10:07 GMT 2025","","test_register","",""
"","1193","Redirect Privacy Policy Page[Chromium]","tests","Fri Jan 17 05:10:01 GMT 2025","passed","Fri Jan 17 05:10:03 GMT 2025","","test_privacy_policy","",""
"","0","TC_51.001.002.001","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"","1990","Support Visibility As Teacher[Chromium]","tests","Fri Jan 17 05:07:37 GMT 2025","passed","Fri Jan 17 05:07:39 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"","2312","Sign In As Registered Teacher[Chromium]","tests","Fri Jan 17 05:09:40 GMT 2025","passed","Fri Jan 17 05:09:42 GMT 2025","","test_login","",""
"","1983","Check Enter Invalid Username[Chromium]","tests","Fri Jan 17 05:09:36 GMT 2025","passed","Fri Jan 17 05:09:38 GMT 2025","","test_login","",""
"Проверка видимости кнопки 'Профиль'","2677","Profile Btn Visibility[Chromium-Create List Page]","tests","Fri Jan 17 05:08:22 GMT 2025","passed","Fri Jan 17 05:08:25 GMT 2025","","test_header","",""
"","2672","Check Blank Message My Students[Chromium]","tests","Fri Jan 17 05:09:56 GMT 2025","passed","Fri Jan 17 05:09:59 GMT 2025","","test_my_students","",""
"","2331","My Tutor Btn Visibility As Student[Chromium]","tests","Fri Jan 17 05:09:10 GMT 2025","passed","Fri Jan 17 05:09:13 GMT 2025","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Fri Jan 17 05:06:43 GMT 2025","skipped","Fri Jan 17 05:06:43 GMT 2025","","test_announcement","",""
"","2956","Verify Redirection On Profile Page[Chromium]","tests","Fri Jan 17 05:07:52 GMT 2025","passed","Fri Jan 17 05:07:55 GMT 2025","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","804","Header Logout Is Absent[Chromium]","tests","Fri Jan 17 05:08:01 GMT 2025","passed","Fri Jan 17 05:08:02 GMT 2025","","test_header","",""
"","1092","Verify Registration Options On Login Page[Chromium]","tests","Fri Jan 17 05:07:34 GMT 2025","passed","Fri Jan 17 05:07:35 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2653","Profile Btn Visibility[Chromium-Signup Page]","tests","Fri Jan 17 05:08:19 GMT 2025","passed","Fri Jan 17 05:08:22 GMT 2025","","test_header","",""
"","3075","Mandatory Fields Marked[Chromium]","tests","Fri Jan 17 05:06:52 GMT 2025","passed","Fri Jan 17 05:06:56 GMT 2025","","test_announcement","",""
"","806","Become A Tutor Button Is Visible[Chromium]","tests","Fri Jan 17 05:07:57 GMT 2025","passed","Fri Jan 17 05:07:58 GMT 2025","","test_header","",""
"","2742","Find Tutor Btn Clickable Redirection As Student[Chromium]","tests","Fri Jan 17 05:09:19 GMT 2025","passed","Fri Jan 17 05:09:22 GMT 2025","","test_header","",""
"","2308","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Fri Jan 17 05:08:06 GMT 2025","passed","Fri Jan 17 05:08:09 GMT 2025","","test_header","",""
"","802","Login Button Is Enabled[Chromium]","tests","Fri Jan 17 05:08:00 GMT 2025","passed","Fri Jan 17 05:08:00 GMT 2025","","test_header","",""
"","1106","Login Button Opens Login Page[Chromium]","tests","Fri Jan 17 05:07:31 GMT 2025","passed","Fri Jan 17 05:07:33 GMT 2025","","test_header","",""
"","1134","Verify Registration Options On Find Tutor Page[Chromium]","tests","Fri Jan 17 05:07:36 GMT 2025","passed","Fri Jan 17 05:07:37 GMT 2025","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Fri Jan 17 05:10:07 GMT 2025","skipped","Fri Jan 17 05:10:07 GMT 2025","","test_register","",""
"","3468","Btn More Find Tutor Has Each Profile[Chromium]","tests","Fri Jan 17 05:07:18 GMT 2025","passed","Fri Jan 17 05:07:22 GMT 2025","","test_find_tutor","",""
"","1194","Homepage Info Is Same After Reload[Chromium]","tests","Fri Jan 17 05:09:22 GMT 2025","passed","Fri Jan 17 05:09:23 GMT 2025","","test_homepage","",""
"","3705","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Fri Jan 17 05:06:35 GMT 2025","passed","Fri Jan 17 05:06:39 GMT 2025","","test_announcement","",""
"","966","Login Button Change Color On Hover[Chromium]","tests","Fri Jan 17 05:08:09 GMT 2025","passed","Fri Jan 17 05:08:10 GMT 2025","","test_header","",""
"","1334","See List Of Tutors Profiles[Chromium]","tests","Fri Jan 17 05:07:58 GMT 2025","passed","Fri Jan 17 05:07:59 GMT 2025","","test_header","",""
"","3132","View Announcement Btn Redirection[Chromium]","tests","Fri Jan 17 05:06:43 GMT 2025","passed","Fri Jan 17 05:06:46 GMT 2025","","test_announcement","",""
"","0","test_cookie_banner_does_not_appear_when_reopening[chromium]","tests","Fri Jan 17 05:07:05 GMT 2025","skipped","Fri Jan 17 05:07:05 GMT 2025","","test_cookie_banner","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Fri Jan 17 05:08:13 GMT 2025","skipped","Fri Jan 17 05:08:13 GMT 2025","","test_header","",""
"","2873","Support Clickability As Teacher[Chromium]","tests","Fri Jan 17 05:07:39 GMT 2025","passed","Fri Jan 17 05:07:42 GMT 2025","","test_header","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Fri Jan 17 05:10:07 GMT 2025","skipped","Fri Jan 17 05:10:07 GMT 2025","","test_teacher_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3039","Profile Btn Redirection[Chromium-Create List Page]","tests","Fri Jan 17 05:09:00 GMT 2025","passed","Fri Jan 17 05:09:03 GMT 2025","","test_header","",""
"","1187","More Btn Redirects Telegram Page For Students[Chromium]","tests","Fri Jan 17 05:09:25 GMT 2025","passed","Fri Jan 17 05:09:26 GMT 2025","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2836","Profile Btn Hover[Chromium-My Students Page]","tests","Fri Jan 17 05:08:47 GMT 2025","passed","Fri Jan 17 05:08:50 GMT 2025","","test_header","",""
