"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1292","The Functionality Of The Reject Cookie[Chromium]","tests","Fri Jan 10 03:57:29 GMT 2025","passed","Fri Jan 10 03:57:30 GMT 2025","","test_cookie_banner","",""
"","4198","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Fri Jan 10 03:56:36 GMT 2025","passed","Fri Jan 10 03:56:40 GMT 2025","","test_announcement","",""
"","6128","Create Announcement With Only Required Fields[Chromium]","tests","Fri Jan 10 03:57:03 GMT 2025","passed","Fri Jan 10 03:57:09 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4136","Profile Btn Hover[Chromium-User Profile Page]","tests","Fri Jan 10 03:59:43 GMT 2025","passed","Fri Jan 10 03:59:47 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3859","Profile Btn Visibility[Chromium-Main Page]","tests","Fri Jan 10 03:59:01 GMT 2025","passed","Fri Jan 10 03:59:05 GMT 2025","","test_header","",""
"","3254","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Fri Jan 10 03:58:28 GMT 2025","passed","Fri Jan 10 03:58:31 GMT 2025","","test_header","",""
"","8023","Create Announcement[Chromium]","tests","Fri Jan 10 03:56:28 GMT 2025","passed","Fri Jan 10 03:56:36 GMT 2025","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4059","Profile Btn Redirection[Chromium-My Students Page]","tests","Fri Jan 10 04:00:15 GMT 2025","passed","Fri Jan 10 04:00:19 GMT 2025","","test_header","",""
"","1447","First Btn Become Tutor Is Enabled[Chromium]","tests","Fri Jan 10 04:00:34 GMT 2025","passed","Fri Jan 10 04:00:36 GMT 2025","","test_homepage","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1552","Header Logout Is Absent[Chromium]","tests","Fri Jan 10 03:58:21 GMT 2025","passed","Fri Jan 10 03:58:23 GMT 2025","","test_header","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Fri Jan 10 04:01:05 GMT 2025","skipped","Fri Jan 10 04:01:05 GMT 2025","","test_teacher_profile","",""
"","1528","Checking Preferences For Students Section Info Is Visible[Chromium]","tests","Fri Jan 10 04:00:23 GMT 2025","passed","Fri Jan 10 04:00:24 GMT 2025","","test_homepage","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","3218","Verify Tutors After Entered Min Experience[Chromium]","tests","Fri Jan 10 03:57:34 GMT 2025","passed","Fri Jan 10 03:57:37 GMT 2025","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4219","Profile Btn Redirection[Chromium-Create List Page]","tests","Fri Jan 10 04:00:06 GMT 2025","passed","Fri Jan 10 04:00:10 GMT 2025","","test_header","",""
"","1716","Verify Registration Options On Login Page[Chromium]","tests","Fri Jan 10 03:57:41 GMT 2025","passed","Fri Jan 10 03:57:43 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3845","Profile Btn Hover[Chromium-Main Page]","tests","Fri Jan 10 03:59:26 GMT 2025","passed","Fri Jan 10 03:59:30 GMT 2025","","test_header","",""
"","3410","Support Visibility As Student[Chromium]","tests","Fri Jan 10 03:57:49 GMT 2025","passed","Fri Jan 10 03:57:53 GMT 2025","","test_header","",""
"","3059","Register As Student[Chromium]","tests","Fri Jan 10 04:01:02 GMT 2025","passed","Fri Jan 10 04:01:05 GMT 2025","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4489","Profile Btn Redirection[Chromium-Main Page]","tests","Fri Jan 10 03:59:52 GMT 2025","passed","Fri Jan 10 03:59:56 GMT 2025","","test_header","",""
"","1413","Checking Preferences For Tutors Section Info Is Visible[Chromium]","tests","Fri Jan 10 04:00:25 GMT 2025","passed","Fri Jan 10 04:00:26 GMT 2025","","test_homepage","",""
"","3670","Verify Redirection On Profile Page[Chromium]","tests","Fri Jan 10 03:58:02 GMT 2025","passed","Fri Jan 10 03:58:06 GMT 2025","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3446","My Teachers Btn Click[Chromium]","tests","Fri Jan 10 03:57:13 GMT 2025","passed","Fri Jan 10 03:57:16 GMT 2025","","test_btn_my_teachers","",""
"","2104","Find Tutor Btn Redirection[Chromium]","tests","Fri Jan 10 04:00:36 GMT 2025","passed","Fri Jan 10 04:00:38 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3932","Profile Btn Visibility[Chromium-User Profile Page]","tests","Fri Jan 10 03:59:18 GMT 2025","passed","Fri Jan 10 03:59:22 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3822","Profile Btn Visibility[Chromium-Signup Page]","tests","Fri Jan 10 03:59:09 GMT 2025","passed","Fri Jan 10 03:59:13 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3961","Profile Btn Visibility[Chromium-Create List Page]","tests","Fri Jan 10 03:59:13 GMT 2025","passed","Fri Jan 10 03:59:17 GMT 2025","","test_header","",""
"","1322","Cookie Text Matches[Chromium]","tests","Fri Jan 10 03:57:21 GMT 2025","passed","Fri Jan 10 03:57:22 GMT 2025","","test_cookie_banner","",""
"","22701","Filter Tutor By Category[Chromium]","tests","Fri Jan 10 03:58:32 GMT 2025","passed","Fri Jan 10 03:58:54 GMT 2025","","test_header","",""
"","3280","My Students Btn Is Not Visible For Students[Chromium]","tests","Fri Jan 10 03:58:24 GMT 2025","passed","Fri Jan 10 03:58:28 GMT 2025","","test_header","",""
"","1265","First Btn Become A Tutor Is Visible[Chromium]","tests","Fri Jan 10 04:00:33 GMT 2025","passed","Fri Jan 10 04:00:34 GMT 2025","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4261","Profile Btn Redirection[Chromium-User Profile Page]","tests","Fri Jan 10 04:00:10 GMT 2025","passed","Fri Jan 10 04:00:15 GMT 2025","","test_header","",""
"","1805","More Btn Redirects Telegram Page For Students[Chromium]","tests","Fri Jan 10 04:00:26 GMT 2025","passed","Fri Jan 10 04:00:28 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3931","Profile Btn Visibility[Chromium-Lists Page]","tests","Fri Jan 10 03:59:05 GMT 2025","passed","Fri Jan 10 03:59:09 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","4146","Profile Btn Visibility[Chromium-My Students Page]","tests","Fri Jan 10 03:59:22 GMT 2025","passed","Fri Jan 10 03:59:26 GMT 2025","","test_header","",""
"","1857","Verify Registration Options On Registration Page[Chromium]","tests","Fri Jan 10 03:57:39 GMT 2025","passed","Fri Jan 10 03:57:41 GMT 2025","","test_header","",""
"","1187","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Fri Jan 10 04:00:56 GMT 2025","passed","Fri Jan 10 04:00:57 GMT 2025","","test_privacy_policy","",""
"","3208","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Fri Jan 10 03:57:30 GMT 2025","passed","Fri Jan 10 03:57:34 GMT 2025","","test_find_tutor","",""
"","4351","Teacher Announcement Blank Form[Chromium]","tests","Fri Jan 10 03:56:40 GMT 2025","passed","Fri Jan 10 03:56:45 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Fri Jan 10 03:59:01 GMT 2025","skipped","Fri Jan 10 03:59:01 GMT 2025","","test_header","",""
"","2644","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Fri Jan 10 04:00:53 GMT 2025","passed","Fri Jan 10 04:00:56 GMT 2025","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3841","Profile Btn Hover[Chromium-My Students Page]","tests","Fri Jan 10 03:59:48 GMT 2025","passed","Fri Jan 10 03:59:51 GMT 2025","","test_header","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Fri Jan 10 03:59:01 GMT 2025","skipped","Fri Jan 10 03:59:01 GMT 2025","","test_header","",""
"","1270","Visible Cookie Banner[Chromium]","tests","Fri Jan 10 03:57:16 GMT 2025","passed","Fri Jan 10 03:57:18 GMT 2025","","test_cookie_banner","",""
"","1353","Enable Button Accept[Chromium]","tests","Fri Jan 10 03:57:19 GMT 2025","passed","Fri Jan 10 03:57:21 GMT 2025","","test_cookie_banner","",""
"","1860","Find Tutor Btn 2 Redirection[Chromium]","tests","Fri Jan 10 04:00:39 GMT 2025","passed","Fri Jan 10 04:00:40 GMT 2025","","test_homepage","",""
"","3716","Verify Redirection On Statistics Page[Chromium]","tests","Fri Jan 10 03:58:17 GMT 2025","passed","Fri Jan 10 03:58:21 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Fri Jan 10 04:01:05 GMT 2025","skipped","Fri Jan 10 04:01:05 GMT 2025","","test_register","",""
"","1343","Login Button Is Visible[Chromium]","tests","Fri Jan 10 03:58:06 GMT 2025","passed","Fri Jan 10 03:58:07 GMT 2025","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Fri Jan 10 04:01:05 GMT 2025","skipped","Fri Jan 10 04:01:05 GMT 2025","","test_register","",""
"","3401","Support Visibility As Teacher[Chromium]","tests","Fri Jan 10 03:57:46 GMT 2025","passed","Fri Jan 10 03:57:49 GMT 2025","","test_header","",""
"","1549","Become A Tutor Button Is Visible[Chromium]","tests","Fri Jan 10 03:58:08 GMT 2025","passed","Fri Jan 10 03:58:09 GMT 2025","","test_header","",""
"","4074","Redirection To My Announcement Page[Chromium]","tests","Fri Jan 10 03:56:58 GMT 2025","passed","Fri Jan 10 03:57:03 GMT 2025","","test_announcement","",""
"","3203","Register As Tutor[Chromium]","tests","Fri Jan 10 04:00:59 GMT 2025","passed","Fri Jan 10 04:01:02 GMT 2025","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3885","Profile Btn Hover[Chromium-Create List Page]","tests","Fri Jan 10 03:59:39 GMT 2025","passed","Fri Jan 10 03:59:43 GMT 2025","","test_header","",""
"","4303","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Fri Jan 10 03:57:24 GMT 2025","passed","Fri Jan 10 03:57:29 GMT 2025","","test_cookie_banner","",""
"","3442","Hover Support Button As Student[Chromium]","tests","Fri Jan 10 03:57:58 GMT 2025","passed","Fri Jan 10 03:58:02 GMT 2025","","test_header","",""
"","1365","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Fri Jan 10 04:00:21 GMT 2025","passed","Fri Jan 10 04:00:23 GMT 2025","","test_homepage","",""
"","1847","Login Button Opens Login Page[Chromium]","tests","Fri Jan 10 03:57:37 GMT 2025","passed","Fri Jan 10 03:57:39 GMT 2025","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Fri Jan 10 03:56:45 GMT 2025","skipped","Fri Jan 10 03:56:45 GMT 2025","","test_announcement","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Fri Jan 10 03:57:49 GMT 2025","skipped","Fri Jan 10 03:57:49 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4524","Profile Btn Redirection[Chromium-Lists Page]","tests","Fri Jan 10 03:59:56 GMT 2025","passed","Fri Jan 10 04:00:01 GMT 2025","","test_header","",""
"","4315","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Fri Jan 10 03:58:57 GMT 2025","passed","Fri Jan 10 03:59:01 GMT 2025","","test_header","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Fri Jan 10 04:00:45 GMT 2025","skipped","Fri Jan 10 04:00:45 GMT 2025","","test_login","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","0","TC_05.001.006.004","tests","Fri Jan 10 03:57:34 GMT 2025","skipped","Fri Jan 10 03:57:34 GMT 2025","","test_find_tutor","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Fri Jan 10 03:57:16 GMT 2025","skipped","Fri Jan 10 03:57:16 GMT 2025","","test_btn_my_teachers","",""
"","3799","Support Clickability As Student[Chromium]","tests","Fri Jan 10 03:57:53 GMT 2025","passed","Fri Jan 10 03:57:57 GMT 2025","","test_header","",""
"","1350","Presence Of The Privacy Policy[Chromium]","tests","Fri Jan 10 04:00:47 GMT 2025","passed","Fri Jan 10 04:00:49 GMT 2025","","test_privacy_policy","",""
"","1341","My Students Btn Is Not Visible For Guests[Chromium]","tests","Fri Jan 10 03:58:23 GMT 2025","passed","Fri Jan 10 03:58:24 GMT 2025","","test_header","",""
