"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Wed Dec 25 04:56:48 GMT 2024","skipped","Wed Dec 25 04:56:48 GMT 2024","","test_homepage","",""
"","955","Redirect Privacy Policy Page[Chromium]","tests","Wed Dec 25 04:56:52 GMT 2024","passed","Wed Dec 25 04:56:53 GMT 2024","","test_privacy_policy","",""
"","0","test_register_as_tutor[chromium]","tests","Wed Dec 25 04:56:56 GMT 2024","skipped","Wed Dec 25 04:56:56 GMT 2024","","test_register","",""
"","7383","Verify Redirection On Statistics Page[Chromium]","tests","Wed Dec 25 04:55:26 GMT 2024","failed","Wed Dec 25 04:55:34 GMT 2024","","test_header","",""
"","6586","Teacher Announcement Name[Chromium]","tests","Wed Dec 25 04:54:20 GMT 2024","passed","Wed Dec 25 04:54:26 GMT 2024","","test_announcement","",""
"","2512","Verify Redirection On Profile Page[Chromium]","tests","Wed Dec 25 04:55:17 GMT 2024","passed","Wed Dec 25 04:55:19 GMT 2024","","test_header","",""
"","927","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Wed Dec 25 04:56:53 GMT 2024","passed","Wed Dec 25 04:56:54 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2691","Profile Btn Visibility[Chromium-Signup Page]","tests","Wed Dec 25 04:57:05 GMT 2024","passed","Wed Dec 25 04:57:08 GMT 2024","","test_user_profile","",""
"","1166","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Wed Dec 25 04:56:46 GMT 2024","passed","Wed Dec 25 04:56:47 GMT 2024","","test_homepage","",""
"","1092","Verify Registration Options On Login Page[Chromium]","tests","Wed Dec 25 04:55:02 GMT 2024","passed","Wed Dec 25 04:55:03 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3575","Profile Btn Redirection[Chromium-Statistics Page]","tests","Wed Dec 25 04:57:55 GMT 2024","passed","Wed Dec 25 04:57:59 GMT 2024","","test_user_profile","",""
"","834","Enable Button Accept[Chromium]","tests","Wed Dec 25 04:54:45 GMT 2024","passed","Wed Dec 25 04:54:46 GMT 2024","","test_cookie_banner","",""
"","1449","Verify Registration Options On Find Tutor Page[Chromium]","tests","Wed Dec 25 04:55:03 GMT 2024","passed","Wed Dec 25 04:55:05 GMT 2024","","test_header","",""
"","5444","Teacher Hiding Announcement[Chromium]","tests","Wed Dec 25 04:54:14 GMT 2024","passed","Wed Dec 25 04:54:19 GMT 2024","","test_announcement","",""
"","0","test_cookie_text_matches[chromium]","tests","Wed Dec 25 04:54:46 GMT 2024","skipped","Wed Dec 25 04:54:46 GMT 2024","","test_cookie_banner","",""
"","2977","Redirection To My Announcement Page[Chromium]","tests","Wed Dec 25 04:54:26 GMT 2024","passed","Wed Dec 25 04:54:29 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2682","Profile Btn Visibility[Chromium-Lists Page]","tests","Wed Dec 25 04:57:03 GMT 2024","passed","Wed Dec 25 04:57:05 GMT 2024","","test_user_profile","",""
"","831","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Wed Dec 25 04:56:54 GMT 2024","passed","Wed Dec 25 04:56:55 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3368","Profile Btn Redirection[Chromium-Create List Page]","tests","Wed Dec 25 04:57:48 GMT 2024","passed","Wed Dec 25 04:57:51 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3284","Profile Btn Hover[Chromium-Create List Page]","tests","Wed Dec 25 04:57:27 GMT 2024","passed","Wed Dec 25 04:57:30 GMT 2024","","test_user_profile","",""
"","1120","Login Button Opens Login Page[Chromium]","tests","Wed Dec 25 04:54:59 GMT 2024","passed","Wed Dec 25 04:55:00 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Wed Dec 25 04:56:56 GMT 2024","skipped","Wed Dec 25 04:56:56 GMT 2024","","test_register","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Wed Dec 25 04:56:56 GMT 2024","skipped","Wed Dec 25 04:56:56 GMT 2024","","test_register","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Wed Dec 25 04:55:16 GMT 2024","skipped","Wed Dec 25 04:55:16 GMT 2024","","test_header","",""
"","1141","Verify Registration Options On Registration Page[Chromium]","tests","Wed Dec 25 04:55:01 GMT 2024","passed","Wed Dec 25 04:55:02 GMT 2024","","test_header","",""
"","826","My Students Btn Is Not Visible For Guests[Chromium]","tests","Wed Dec 25 04:55:35 GMT 2024","passed","Wed Dec 25 04:55:36 GMT 2024","","test_header","",""
"","2141","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Wed Dec 25 04:54:48 GMT 2024","passed","Wed Dec 25 04:54:50 GMT 2024","","test_cookie_banner","",""
"","968","Login Button Change Color On Hover[Chromium]","tests","Wed Dec 25 04:56:38 GMT 2024","passed","Wed Dec 25 04:56:39 GMT 2024","","test_header","",""
"","1984","Support Visibility As Teacher[Chromium]","tests","Wed Dec 25 04:55:06 GMT 2024","passed","Wed Dec 25 04:55:08 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Wed Dec 25 04:55:21 GMT 2024","skipped","Wed Dec 25 04:55:21 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2665","Profile Btn Visibility[Chromium-User Profile Page]","tests","Wed Dec 25 04:57:11 GMT 2024","passed","Wed Dec 25 04:57:14 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Wed Dec 25 04:56:50 GMT 2024","skipped","Wed Dec 25 04:56:50 GMT 2024","","test_login","",""
"","4089","Support Clickability As Student[Chromium]","tests","Wed Dec 25 04:55:10 GMT 2024","passed","Wed Dec 25 04:55:15 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3668","Profile Btn Redirection[Chromium-User Profile Page]","tests","Wed Dec 25 04:57:51 GMT 2024","passed","Wed Dec 25 04:57:55 GMT 2024","","test_user_profile","",""
"","1964","Login As Tutor Btn Create Listing[Chromium]","tests","Wed Dec 25 04:56:48 GMT 2024","passed","Wed Dec 25 04:56:50 GMT 2024","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2841","Profile Btn Hover[Chromium-Signup Page]","tests","Wed Dec 25 04:57:24 GMT 2024","passed","Wed Dec 25 04:57:27 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Wed Dec 25 04:56:56 GMT 2024","skipped","Wed Dec 25 04:56:56 GMT 2024","","test_register","",""
"","0","test_become_a_tutor_button_is_visible[chromium]","tests","Wed Dec 25 04:55:21 GMT 2024","skipped","Wed Dec 25 04:55:21 GMT 2024","","test_header","",""
"","0","test_first_btn_become_a_tutor_is_visible[chromium]","tests","Wed Dec 25 04:56:48 GMT 2024","skipped","Wed Dec 25 04:56:48 GMT 2024","","test_homepage","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Wed Dec 25 04:56:48 GMT 2024","skipped","Wed Dec 25 04:56:48 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2735","Profile Btn Visibility[Chromium-Create List Page]","tests","Wed Dec 25 04:57:08 GMT 2024","passed","Wed Dec 25 04:57:11 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4478","My Teachers Btn Click[Chromium]","tests","Wed Dec 25 04:54:34 GMT 2024","passed","Wed Dec 25 04:54:39 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3280","Profile Btn Redirection[Chromium-Lists Page]","tests","Wed Dec 25 04:57:40 GMT 2024","passed","Wed Dec 25 04:57:44 GMT 2024","","test_user_profile","",""
"","4183","My Students Btn Is Not Visible For Students[Chromium]","tests","Wed Dec 25 04:55:36 GMT 2024","passed","Wed Dec 25 04:55:40 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4746","Check Teachers List[Chromium]","tests","Wed Dec 25 04:54:39 GMT 2024","passed","Wed Dec 25 04:54:44 GMT 2024","","test_btn_my_teachers","",""
