"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Mon Dec 16 15:54:13 GMT 2024","skipped","Mon Dec 16 15:54:13 GMT 2024","","test_homepage","",""
"","2232","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 16 15:54:00 GMT 2024","passed","Mon Dec 16 15:54:02 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","0","test_login_button_is_visible[chromium]","tests","Mon Dec 16 15:54:00 GMT 2024","skipped","Mon Dec 16 15:54:00 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Mon Dec 16 15:53:16 GMT 2024","skipped","Mon Dec 16 15:53:16 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","2675","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Mon Dec 16 15:53:31 GMT 2024","passed","Mon Dec 16 15:53:33 GMT 2024","","test_cookie_banner","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Mon Dec 16 15:54:00 GMT 2024","skipped","Mon Dec 16 15:54:00 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","2255","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Mon Dec 16 15:54:40 GMT 2024","passed","Mon Dec 16 15:54:42 GMT 2024","","test_privacy_policy","",""
"","0","test_statistics_button_is_visible[chromium]","tests","Mon Dec 16 15:54:05 GMT 2024","skipped","Mon Dec 16 15:54:05 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","2324","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 16 15:54:30 GMT 2024","passed","Mon Dec 16 15:54:32 GMT 2024","","test_privacy_policy","",""
"","2284","First Btn Become A Tutor Is Visible[Chromium]","tests","Mon Dec 16 15:54:13 GMT 2024","passed","Mon Dec 16 15:54:15 GMT 2024","","test_homepage","",""
"","2613","Login Button Opens Login Page[Chromium]","tests","Mon Dec 16 15:53:34 GMT 2024","passed","Mon Dec 16 15:53:36 GMT 2024","","test_header","",""
"","2345","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Mon Dec 16 15:54:38 GMT 2024","passed","Mon Dec 16 15:54:40 GMT 2024","","test_privacy_policy","",""
"","2574","Homepage Info[Chromium]","tests","Mon Dec 16 15:54:10 GMT 2024","passed","Mon Dec 16 15:54:13 GMT 2024","","test_homepage","",""
"","2360","First Btn Become Tutor Is Enabled[Chromium]","tests","Mon Dec 16 15:54:15 GMT 2024","passed","Mon Dec 16 15:54:18 GMT 2024","","test_homepage","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Mon Dec 16 15:53:16 GMT 2024","skipped","Mon Dec 16 15:53:16 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","2768","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Dec 16 15:53:42 GMT 2024","passed","Mon Dec 16 15:53:45 GMT 2024","","test_header","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Mon Dec 16 15:54:00 GMT 2024","skipped","Mon Dec 16 15:54:00 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","0","test_register_as_tutor[chromium]","tests","Mon Dec 16 15:54:45 GMT 2024","skipped","Mon Dec 16 15:54:45 GMT 2024","","test_register","",""
"","3722","Support Visibility As Teacher[Chromium]","tests","Mon Dec 16 15:53:47 GMT 2024","passed","Mon Dec 16 15:53:50 GMT 2024","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Mon Dec 16 15:54:05 GMT 2024","skipped","Mon Dec 16 15:54:05 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Mon Dec 16 15:53:16 GMT 2024","skipped","Mon Dec 16 15:53:16 GMT 2024","","test_btn_my_teachers","",""
"","2690","Verify Registration Options On Registration Page[Chromium]","tests","Mon Dec 16 15:53:37 GMT 2024","passed","Mon Dec 16 15:53:39 GMT 2024","","test_header","",""
"","4104","Support Clickability As Student[Chromium]","tests","Mon Dec 16 15:53:54 GMT 2024","passed","Mon Dec 16 15:53:59 GMT 2024","","test_header","",""
"","2628","Verify Registration Options On Login Page[Chromium]","tests","Mon Dec 16 15:53:40 GMT 2024","passed","Mon Dec 16 15:53:42 GMT 2024","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Mon Dec 16 15:54:13 GMT 2024","skipped","Mon Dec 16 15:54:13 GMT 2024","","test_homepage","",""
"","3501","Login As Tutor Btn Create Listing[Chromium]","tests","Mon Dec 16 15:54:26 GMT 2024","passed","Mon Dec 16 15:54:30 GMT 2024","","test_login","",""
"","2247","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 15:53:28 GMT 2024","passed","Mon Dec 16 15:53:31 GMT 2024","","test_cookie_banner","",""
"","2477","Redirect Privacy Policy Page[Chromium]","tests","Mon Dec 16 15:54:35 GMT 2024","passed","Mon Dec 16 15:54:37 GMT 2024","","test_privacy_policy","",""
"","2317","Visible Button Accept[Chromium]","tests","Mon Dec 16 15:53:21 GMT 2024","passed","Mon Dec 16 15:53:23 GMT 2024","","test_cookie_banner","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Mon Dec 16 15:54:02 GMT 2024","skipped","Mon Dec 16 15:54:02 GMT 2024","","test_header","",""
"","2151","Enable Button Accept[Chromium]","tests","Mon Dec 16 15:53:23 GMT 2024","passed","Mon Dec 16 15:53:25 GMT 2024","","test_cookie_banner","",""
"","2451","Cookie Text Matches[Chromium]","tests","Mon Dec 16 15:53:26 GMT 2024","passed","Mon Dec 16 15:53:28 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","2267","Login Button Is Enabled[Chromium]","tests","Mon Dec 16 15:54:02 GMT 2024","passed","Mon Dec 16 15:54:05 GMT 2024","","test_header","",""
" Проверка успешного сообщения после регистрации как студента ","0","test_register_as_student_verify_success_message_text[chromium]","tests","Mon Dec 16 15:54:45 GMT 2024","skipped","Mon Dec 16 15:54:45 GMT 2024","","test_register","",""
"","2200","My Announcement Btn Is Invisible For Logged Out User[Chromium]","tests","Mon Dec 16 15:54:05 GMT 2024","passed","Mon Dec 16 15:54:07 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","3742","Support Visibility As Student[Chromium]","tests","Mon Dec 16 15:53:51 GMT 2024","passed","Mon Dec 16 15:53:54 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Mon Dec 16 15:53:16 GMT 2024","skipped","Mon Dec 16 15:53:16 GMT 2024","","test_announcement","",""
"","2725","Find Tutor Btn Redirection[Chromium]","tests","Mon Dec 16 15:54:18 GMT 2024","passed","Mon Dec 16 15:54:21 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Mon Dec 16 15:54:50 GMT 2024","skipped","Mon Dec 16 15:54:50 GMT 2024","","test_user_profile","",""
