"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","990","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Thu Jan 02 15:53:31 GMT 2025","passed","Thu Jan 02 15:53:32 GMT 2025","","test_privacy_policy","",""
"","3226","Support Clickability As Student[Chromium]","tests","Thu Jan 02 15:52:34 GMT 2025","passed","Thu Jan 02 15:52:37 GMT 2025","","test_header","",""
"","965","Checking Preferences For Students Section Info Is Visible[Chromium]","tests","Thu Jan 02 15:53:10 GMT 2025","passed","Thu Jan 02 15:53:11 GMT 2025","","test_homepage","",""
"","2677","My Students Btn Is Not Visible For Students[Chromium]","tests","Thu Jan 02 15:52:49 GMT 2025","passed","Thu Jan 02 15:52:52 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Create list Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","2865","Support Visibility As Student[Chromium]","tests","Thu Jan 02 15:52:31 GMT 2025","passed","Thu Jan 02 15:52:33 GMT 2025","","test_header","",""
"","1243","Verify Registration Options On Login Page[Chromium]","tests","Thu Jan 02 15:52:24 GMT 2025","passed","Thu Jan 02 15:52:26 GMT 2025","","test_header","",""
"","1384","Find Tutor Btn Redirection[Chromium]","tests","Thu Jan 02 15:53:19 GMT 2025","passed","Thu Jan 02 15:53:21 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-My students Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","1233","Login Button Opens Login Page[Chromium]","tests","Thu Jan 02 15:52:21 GMT 2025","passed","Thu Jan 02 15:52:23 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3107","My Teachers Btn Click[Chromium]","tests","Thu Jan 02 15:52:10 GMT 2025","passed","Thu Jan 02 15:52:13 GMT 2025","","test_btn_my_teachers","",""
"Проверка наличия кнопки 'Мои репетиторы'.","2660","My Teachers Btn Exists[Chromium]","tests","Thu Jan 02 15:52:07 GMT 2025","passed","Thu Jan 02 15:52:10 GMT 2025","","test_btn_my_teachers","",""
"","0","test_redirect_to_tutors_page_with_0_min_price[chromium]","tests","Thu Jan 02 15:52:21 GMT 2025","skipped","Thu Jan 02 15:52:21 GMT 2025","","test_find_tutor","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","0","TC_05.001.006.002","tests","Thu Jan 02 15:52:21 GMT 2025","skipped","Thu Jan 02 15:52:21 GMT 2025","","test_find_tutor","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Thu Jan 02 15:53:40 GMT 2025","skipped","Thu Jan 02 15:53:40 GMT 2025","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","3620","Edit Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 15:51:50 GMT 2025","passed","Thu Jan 02 15:51:54 GMT 2025","","test_announcement","",""
"","1385","Find Tutor Btn 2 Redirection[Chromium]","tests","Thu Jan 02 15:53:21 GMT 2025","passed","Thu Jan 02 15:53:23 GMT 2025","","test_homepage","",""
"","940","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Jan 02 15:53:18 GMT 2025","passed","Thu Jan 02 15:53:19 GMT 2025","","test_homepage","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Thu Jan 02 15:52:31 GMT 2025","skipped","Thu Jan 02 15:52:31 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Lists Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Main page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","937","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Thu Jan 02 15:53:09 GMT 2025","passed","Thu Jan 02 15:53:10 GMT 2025","","test_homepage","",""
"","973","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Jan 02 15:53:33 GMT 2025","passed","Thu Jan 02 15:53:34 GMT 2025","","test_privacy_policy","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Jan 02 15:53:40 GMT 2025","skipped","Thu Jan 02 15:53:40 GMT 2025","","test_register","",""
"","3532","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Thu Jan 02 15:51:39 GMT 2025","passed","Thu Jan 02 15:51:42 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-My students Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_name[chromium]","tests","Thu Jan 02 15:51:46 GMT 2025","skipped","Thu Jan 02 15:51:46 GMT 2025","","test_announcement","",""
"","0","test_statistics_button_is_visible[chromium-user_registration_cleanup0]","tests","Thu Jan 02 15:52:47 GMT 2025","skipped","Thu Jan 02 15:52:47 GMT 2025","","test_header","",""
"","0","test_login_button_change_color_on_hover[chromium]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","11915","Filter Tutor By Category[Chromium]","tests","Thu Jan 02 15:52:55 GMT 2025","passed","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","2652","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Thu Jan 02 15:52:52 GMT 2025","passed","Thu Jan 02 15:52:55 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Jan 02 15:53:40 GMT 2025","skipped","Thu Jan 02 15:53:40 GMT 2025","","test_register","",""
"","3692","Teacher Announcement Blank Form[Chromium]","tests","Thu Jan 02 15:51:42 GMT 2025","passed","Thu Jan 02 15:51:46 GMT 2025","","test_announcement","",""
"","3256","Redirection To My Announcement Page[Chromium]","tests","Thu Jan 02 15:51:58 GMT 2025","passed","Thu Jan 02 15:52:01 GMT 2025","","test_announcement","",""
"","3569","View Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 15:51:46 GMT 2025","passed","Thu Jan 02 15:51:50 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","2812","Register As Tutor[Chromium]","tests","Thu Jan 02 15:53:34 GMT 2025","passed","Thu Jan 02 15:53:37 GMT 2025","","test_register","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Thu Jan 02 15:52:14 GMT 2025","skipped","Thu Jan 02 15:52:14 GMT 2025","","test_btn_my_teachers","",""
"","1305","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Thu Jan 02 15:53:15 GMT 2025","passed","Thu Jan 02 15:53:16 GMT 2025","","test_homepage","",""
"","7351","Create Announcement[Chromium]","tests","Thu Jan 02 15:51:31 GMT 2025","passed","Thu Jan 02 15:51:38 GMT 2025","","test_announcement","",""
"","953","Enable Button Accept[Chromium]","tests","Thu Jan 02 15:52:16 GMT 2025","passed","Thu Jan 02 15:52:17 GMT 2025","","test_cookie_banner","",""
"","0","test_redirect_privacy_policy_page[chromium]","tests","Thu Jan 02 15:53:31 GMT 2025","skipped","Thu Jan 02 15:53:31 GMT 2025","","test_privacy_policy","",""
"","3058","Verify Redirection On Profile Page[Chromium]","tests","Thu Jan 02 15:52:38 GMT 2025","passed","Thu Jan 02 15:52:41 GMT 2025","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Jan 02 15:53:40 GMT 2025","skipped","Thu Jan 02 15:53:40 GMT 2025","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-My students Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","954","Cookie Banner Disappeared[Chromium]","tests","Thu Jan 02 15:52:17 GMT 2025","passed","Thu Jan 02 15:52:18 GMT 2025","","test_cookie_banner","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.003","tests","Thu Jan 02 15:52:21 GMT 2025","skipped","Thu Jan 02 15:52:21 GMT 2025","","test_find_tutor","",""
"","950","Enabled Privacy Policy Url[Chromium]","tests","Thu Jan 02 15:53:30 GMT 2025","passed","Thu Jan 02 15:53:31 GMT 2025","","test_privacy_policy","",""
"","3210","Announcement Detailed Info[Chromium]","tests","Thu Jan 02 15:51:54 GMT 2025","passed","Thu Jan 02 15:51:58 GMT 2025","","test_announcement","",""
"","2403","Check Enter Invalid Username[Chromium]","tests","Thu Jan 02 15:53:26 GMT 2025","passed","Thu Jan 02 15:53:29 GMT 2025","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-User profile Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Thu Jan 02 15:51:46 GMT 2025","skipped","Thu Jan 02 15:51:46 GMT 2025","","test_announcement","",""
"","2810","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Jan 02 15:52:18 GMT 2025","passed","Thu Jan 02 15:52:21 GMT 2025","","test_cookie_banner","",""
"","2599","Register As Student[Chromium]","tests","Thu Jan 02 15:53:37 GMT 2025","passed","Thu Jan 02 15:53:40 GMT 2025","","test_register","",""
"","965","Checking Preferences For Tutors Section Info Is Visible[Chromium]","tests","Thu Jan 02 15:53:11 GMT 2025","passed","Thu Jan 02 15:53:12 GMT 2025","","test_homepage","",""
"","5794","Create Announcement With Only Required Fields[Chromium]","tests","Thu Jan 02 15:52:01 GMT 2025","passed","Thu Jan 02 15:52:07 GMT 2025","","test_announcement","",""
"","910","First Btn Become A Tutor Is Visible[Chromium]","tests","Thu Jan 02 15:53:17 GMT 2025","passed","Thu Jan 02 15:53:18 GMT 2025","","test_homepage","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Thu Jan 02 15:53:31 GMT 2025","skipped","Thu Jan 02 15:53:31 GMT 2025","","test_privacy_policy","",""
"","1387","Homepage Info Is Same After Reload[Chromium]","tests","Thu Jan 02 15:53:07 GMT 2025","passed","Thu Jan 02 15:53:09 GMT 2025","","test_homepage","",""
"","0","test_header_home_btn_is_visible_on_all_pages_for_guest[chromium]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Jan 02 15:52:17 GMT 2025","skipped","Thu Jan 02 15:52:17 GMT 2025","","test_cookie_banner","",""
"","1428","See List Of Tutors Profiles[Chromium]","tests","Thu Jan 02 15:52:44 GMT 2025","passed","Thu Jan 02 15:52:45 GMT 2025","","test_header","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Thu Jan 02 15:52:47 GMT 2025","skipped","Thu Jan 02 15:52:47 GMT 2025","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","911","Header Logout Is Absent[Chromium]","tests","Thu Jan 02 15:52:47 GMT 2025","passed","Thu Jan 02 15:52:48 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","912","Login Button Is Visible[Chromium]","tests","Thu Jan 02 15:52:42 GMT 2025","passed","Thu Jan 02 15:52:43 GMT 2025","","test_header","",""
"","933","Login Button Is Enabled[Chromium]","tests","Thu Jan 02 15:52:46 GMT 2025","passed","Thu Jan 02 15:52:47 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Thu Jan 02 15:53:07 GMT 2025","skipped","Thu Jan 02 15:53:07 GMT 2025","","test_header","",""
"","932","Visible Button Accept[Chromium]","tests","Thu Jan 02 15:52:15 GMT 2025","passed","Thu Jan 02 15:52:16 GMT 2025","","test_cookie_banner","",""
"","1251","Verify Registration Options On Registration Page[Chromium]","tests","Thu Jan 02 15:52:23 GMT 2025","passed","Thu Jan 02 15:52:24 GMT 2025","","test_header","",""
"","939","Presence Of The Privacy Policy[Chromium]","tests","Thu Jan 02 15:53:29 GMT 2025","passed","Thu Jan 02 15:53:30 GMT 2025","","test_privacy_policy","",""
"","928","Become A Tutor Button Is Visible[Chromium]","tests","Thu Jan 02 15:52:43 GMT 2025","passed","Thu Jan 02 15:52:44 GMT 2025","","test_header","",""
