"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1219","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 24 05:26:15 GMT 2024","passed","Tue Dec 24 05:26:17 GMT 2024","","test_homepage","",""
"","1222","Visible Cookie Banner[Chromium]","tests","Tue Dec 24 05:23:27 GMT 2024","passed","Tue Dec 24 05:23:28 GMT 2024","","test_cookie_banner","",""
"","8441","Create Announcement[Chromium]","tests","Tue Dec 24 05:22:14 GMT 2024","passed","Tue Dec 24 05:22:22 GMT 2024","","test_announcement","",""
"","4852","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 24 05:24:23 GMT 2024","passed","Tue Dec 24 05:24:27 GMT 2024","","test_header","",""
"","1626","Login Button Opens Login Page[Chromium]","tests","Tue Dec 24 05:23:48 GMT 2024","passed","Tue Dec 24 05:23:50 GMT 2024","","test_header","",""
"","7982","Create Announcement With Only Required Fields[Chromium]","tests","Tue Dec 24 05:23:01 GMT 2024","passed","Tue Dec 24 05:23:09 GMT 2024","","test_announcement","",""
"","1928","Find Tutor Btn Redirection[Chromium]","tests","Tue Dec 24 05:26:18 GMT 2024","passed","Tue Dec 24 05:26:20 GMT 2024","","test_homepage","",""
"","1302","Homepage Info[Chromium]","tests","Tue Dec 24 05:26:07 GMT 2024","passed","Tue Dec 24 05:26:09 GMT 2024","","test_homepage","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1201","Header Logout Is Absent[Chromium]","tests","Tue Dec 24 05:24:46 GMT 2024","passed","Tue Dec 24 05:24:47 GMT 2024","","test_header","",""
"","1211","Become A Tutor Button Is Visible[Chromium]","tests","Tue Dec 24 05:24:29 GMT 2024","passed","Tue Dec 24 05:24:30 GMT 2024","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Dec 24 05:26:56 GMT 2024","skipped","Tue Dec 24 05:26:56 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3938","Profile Btn Redirection[Chromium-Main Page]","tests","Tue Dec 24 05:27:42 GMT 2024","passed","Tue Dec 24 05:27:46 GMT 2024","","test_user_profile","",""
"","2816","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Tue Dec 24 05:26:38 GMT 2024","passed","Tue Dec 24 05:26:41 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3894","Profile Btn Redirection[Chromium-Create List Page]","tests","Tue Dec 24 05:27:55 GMT 2024","passed","Tue Dec 24 05:27:58 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3478","Profile Btn Visibility[Chromium-User Profile Page]","tests","Tue Dec 24 05:27:11 GMT 2024","passed","Tue Dec 24 05:27:15 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5302","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 24 05:26:45 GMT 2024","passed","Tue Dec 24 05:26:50 GMT 2024","","test_register","",""
"","1637","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 24 05:23:52 GMT 2024","passed","Tue Dec 24 05:23:54 GMT 2024","","test_header","",""
"","4843","Support Clickability As Student[Chromium]","tests","Tue Dec 24 05:24:10 GMT 2024","passed","Tue Dec 24 05:24:15 GMT 2024","","test_header","",""
"","3571","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Tue Dec 24 05:23:33 GMT 2024","passed","Tue Dec 24 05:23:36 GMT 2024","","test_cookie_banner","",""
"","1238","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 24 05:26:42 GMT 2024","passed","Tue Dec 24 05:26:43 GMT 2024","","test_privacy_policy","",""
"","2177","See List Of Tutors Profiles[Chromium]","tests","Tue Dec 24 05:24:31 GMT 2024","passed","Tue Dec 24 05:24:33 GMT 2024","","test_header","",""
"","1257","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 24 05:23:31 GMT 2024","passed","Tue Dec 24 05:23:33 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3530","Profile Btn Visibility[Chromium-Signup Page]","tests","Tue Dec 24 05:27:03 GMT 2024","passed","Tue Dec 24 05:27:07 GMT 2024","","test_user_profile","",""
"","1364","Login Button Change Color On Hover[Chromium]","tests","Tue Dec 24 05:25:59 GMT 2024","passed","Tue Dec 24 05:26:01 GMT 2024","","test_header","",""
"","1955","Find Tutor Btn 2 Redirection[Chromium]","tests","Tue Dec 24 05:26:22 GMT 2024","passed","Tue Dec 24 05:26:24 GMT 2024","","test_homepage","",""
"","0","test_register_as_tutor[chromium]","tests","Tue Dec 24 05:26:45 GMT 2024","skipped","Tue Dec 24 05:26:45 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3495","Profile Btn Visibility[Chromium-Lists Page]","tests","Tue Dec 24 05:27:00 GMT 2024","passed","Tue Dec 24 05:27:03 GMT 2024","","test_user_profile","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Dec 24 05:26:45 GMT 2024","skipped","Tue Dec 24 05:26:45 GMT 2024","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3598","Profile Btn Hover[Chromium-Lists Page]","tests","Tue Dec 24 05:27:22 GMT 2024","passed","Tue Dec 24 05:27:26 GMT 2024","","test_user_profile","",""
"","3948","Support Clickability As Teacher[Chromium-User Registration Cleanup0]","tests","Tue Dec 24 05:24:02 GMT 2024","passed","Tue Dec 24 05:24:06 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4280","My Teachers Btn Exists[Chromium]","tests","Tue Dec 24 05:23:11 GMT 2024","passed","Tue Dec 24 05:23:15 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4086","Profile Btn Redirection[Chromium-Lists Page]","tests","Tue Dec 24 05:27:46 GMT 2024","passed","Tue Dec 24 05:27:50 GMT 2024","","test_user_profile","",""
"","1213","My Students Btn Is Not Visible For Guests[Chromium]","tests","Tue Dec 24 05:24:48 GMT 2024","passed","Tue Dec 24 05:24:49 GMT 2024","","test_header","",""
"","1953","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 24 05:23:54 GMT 2024","passed","Tue Dec 24 05:23:56 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3683","Profile Btn Visibility[Chromium-Create List Page]","tests","Tue Dec 24 05:27:07 GMT 2024","passed","Tue Dec 24 05:27:11 GMT 2024","","test_user_profile","",""
"","4327","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Tue Dec 24 05:24:55 GMT 2024","passed","Tue Dec 24 05:24:59 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3688","Profile Btn Hover[Chromium-Create List Page]","tests","Tue Dec 24 05:27:30 GMT 2024","passed","Tue Dec 24 05:27:34 GMT 2024","","test_user_profile","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3475","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Tue Dec 24 05:23:41 GMT 2024","passed","Tue Dec 24 05:23:44 GMT 2024","","test_find_tutor","",""
"","1210","First Btn Become Tutor Is Enabled[Chromium]","tests","Tue Dec 24 05:26:17 GMT 2024","passed","Tue Dec 24 05:26:18 GMT 2024","","test_homepage","",""
"","1283","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 24 05:26:34 GMT 2024","passed","Tue Dec 24 05:26:35 GMT 2024","","test_privacy_policy","",""
"","58104","Filter Tutor By Category[Chromium]","tests","Tue Dec 24 05:25:01 GMT 2024","passed","Tue Dec 24 05:25:59 GMT 2024","","test_header","",""
"","1642","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 24 05:23:50 GMT 2024","passed","Tue Dec 24 05:23:52 GMT 2024","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","3436","Verify Tutors After Entered Min Experience[Chromium]","tests","Tue Dec 24 05:23:44 GMT 2024","passed","Tue Dec 24 05:23:48 GMT 2024","","test_find_tutor","",""
"","1207","Login Button Is Enabled[Chromium]","tests","Tue Dec 24 05:24:34 GMT 2024","passed","Tue Dec 24 05:24:35 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3599","Profile Btn Hover[Chromium-Signup Page]","tests","Tue Dec 24 05:27:26 GMT 2024","passed","Tue Dec 24 05:27:30 GMT 2024","","test_user_profile","",""
"","4402","Hover Support Button As Student[Chromium]","tests","Tue Dec 24 05:24:17 GMT 2024","passed","Tue Dec 24 05:24:21 GMT 2024","","test_header","",""
"","1209","Login Button Is Visible[Chromium]","tests","Tue Dec 24 05:24:28 GMT 2024","passed","Tue Dec 24 05:24:29 GMT 2024","","test_header","",""
"","3521","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Tue Dec 24 05:23:37 GMT 2024","passed","Tue Dec 24 05:23:40 GMT 2024","","test_find_tutor","",""
"","1728","More Btn Redirects Telegram Page For Students[Chromium]","tests","Tue Dec 24 05:26:09 GMT 2024","passed","Tue Dec 24 05:26:11 GMT 2024","","test_homepage","",""
"","4583","Verify Redirection On Statistics Page[Chromium]","tests","Tue Dec 24 05:24:41 GMT 2024","passed","Tue Dec 24 05:24:46 GMT 2024","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Tue Dec 24 05:22:57 GMT 2024","skipped","Tue Dec 24 05:22:57 GMT 2024","","test_announcement","",""
"","2660","Support Visibility As Teacher[Chromium]","tests","Tue Dec 24 05:23:58 GMT 2024","passed","Tue Dec 24 05:24:00 GMT 2024","","test_header","",""
"","1328","Redirect Privacy Policy Page[Chromium]","tests","Tue Dec 24 05:26:37 GMT 2024","passed","Tue Dec 24 05:26:38 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3692","Profile Btn Hover[Chromium-Main Page]","tests","Tue Dec 24 05:27:19 GMT 2024","passed","Tue Dec 24 05:27:22 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3890","Profile Btn Hover[Chromium-Statistics Page]","tests","Tue Dec 24 05:27:38 GMT 2024","passed","Tue Dec 24 05:27:42 GMT 2024","","test_user_profile","",""
"","1228","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Dec 24 05:26:43 GMT 2024","passed","Tue Dec 24 05:26:44 GMT 2024","","test_privacy_policy","",""
"","4911","Find Tutor Button Visibility As Student[Chromium]","tests","Tue Dec 24 05:26:26 GMT 2024","passed","Tue Dec 24 05:26:31 GMT 2024","","test_homepage","",""
"","4251","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Tue Dec 24 05:26:01 GMT 2024","passed","Tue Dec 24 05:26:05 GMT 2024","","test_header","",""
