"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"","3627","Teacher Announcement Blank Form[Chromium]","tests","Mon Dec 30 04:27:08 GMT 2024","passed","Mon Dec 30 04:27:12 GMT 2024","","test_announcement","",""
"","1235","Verify Registration Options On Login Page[Chromium]","tests","Mon Dec 30 04:27:48 GMT 2024","passed","Mon Dec 30 04:27:50 GMT 2024","","test_header","",""
"","2579","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Mon Dec 30 04:28:13 GMT 2024","passed","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"","0","test_redirect_to_tutors_page_with_0_min_price[chromium]","tests","Mon Dec 30 04:27:45 GMT 2024","skipped","Mon Dec 30 04:27:45 GMT 2024","","test_find_tutor","",""
"","5357","Create Announcement With Only Required Fields[Chromium]","tests","Mon Dec 30 04:27:26 GMT 2024","passed","Mon Dec 30 04:27:31 GMT 2024","","test_announcement","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Mon Dec 30 04:28:02 GMT 2024","skipped","Mon Dec 30 04:28:02 GMT 2024","","test_header","",""
"","921","Visible Cookie Banner[Chromium]","tests","Mon Dec 30 04:27:38 GMT 2024","passed","Mon Dec 30 04:27:38 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-My students Page]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"","2757","Register As Student[Chromium]","tests","Mon Dec 30 04:28:45 GMT 2024","passed","Mon Dec 30 04:28:48 GMT 2024","","test_register","",""
"","0","test_cookie_text_matches[chromium]","tests","Mon Dec 30 04:27:41 GMT 2024","skipped","Mon Dec 30 04:27:41 GMT 2024","","test_cookie_banner","",""
"","1004","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 30 04:28:37 GMT 2024","passed","Mon Dec 30 04:28:38 GMT 2024","","test_privacy_policy","",""
"","905","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 30 04:28:06 GMT 2024","passed","Mon Dec 30 04:28:07 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","910","Header Logout Is Absent[Chromium]","tests","Mon Dec 30 04:28:08 GMT 2024","passed","Mon Dec 30 04:28:09 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Mon Dec 30 04:28:16 GMT 2024","skipped","Mon Dec 30 04:28:16 GMT 2024","","test_header","",""
"","3035","Support Clickability As Student[Chromium]","tests","Mon Dec 30 04:27:57 GMT 2024","passed","Mon Dec 30 04:28:00 GMT 2024","","test_header","",""
"","2959","Redirection To My Announcement Page[Chromium]","tests","Mon Dec 30 04:27:23 GMT 2024","passed","Mon Dec 30 04:27:26 GMT 2024","","test_announcement","",""
"","1289","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Dec 30 04:27:50 GMT 2024","passed","Mon Dec 30 04:27:51 GMT 2024","","test_header","",""
"","926","Enable Button Accept[Chromium]","tests","Mon Dec 30 04:27:40 GMT 2024","passed","Mon Dec 30 04:27:41 GMT 2024","","test_cookie_banner","",""
"","3432","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Mon Dec 30 04:27:04 GMT 2024","passed","Mon Dec 30 04:27:08 GMT 2024","","test_announcement","",""
