"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","10494","Check Teachers List[Chromium]","tests","Sun Dec 15 13:24:37 GMT 2024","failed","Sun Dec 15 13:24:48 GMT 2024","","test_btn_my_teachers","",""
"","5854","Teacher Announcement Blank Form[Chromium]","tests","Sun Dec 15 13:24:19 GMT 2024","passed","Sun Dec 15 13:24:25 GMT 2024","","test_announcement","",""
"","182","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sun Dec 15 13:25:41 GMT 2024","broken","Sun Dec 15 13:25:42 GMT 2024","","test_privacy_policy","",""
"","181","Support Visibility As Teacher[Chromium]","tests","Sun Dec 15 13:25:30 GMT 2024","broken","Sun Dec 15 13:25:30 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","34443","Profile Btn Redirection[Chromium-Create List Page]","tests","Sun Dec 15 13:27:00 GMT 2024","broken","Sun Dec 15 13:27:35 GMT 2024","","test_user_profile","",""
"","181","Enable Button Accept[Chromium]","tests","Sun Dec 15 13:25:26 GMT 2024","broken","Sun Dec 15 13:25:26 GMT 2024","","test_cookie_banner","",""
"","182","Login Button Is Enabled[Chromium]","tests","Sun Dec 15 13:25:34 GMT 2024","broken","Sun Dec 15 13:25:34 GMT 2024","","test_header","",""
"","181","Verify Registration Options On Login Page[Chromium]","tests","Sun Dec 15 13:25:29 GMT 2024","broken","Sun Dec 15 13:25:29 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","177","Profile Btn Redirection[Chromium-Main Page]","tests","Sun Dec 15 13:25:51 GMT 2024","broken","Sun Dec 15 13:25:51 GMT 2024","","test_user_profile","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sun Dec 15 13:25:34 GMT 2024","skipped","Sun Dec 15 13:25:34 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","180","Profile Btn Hover[Chromium-Lists Page]","tests","Sun Dec 15 13:25:49 GMT 2024","broken","Sun Dec 15 13:25:49 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","182","Profile Btn Visibility[Chromium-Signup Page]","tests","Sun Dec 15 13:25:46 GMT 2024","broken","Sun Dec 15 13:25:46 GMT 2024","","test_user_profile","",""
"","177","Login Button Is Visible[Chromium]","tests","Sun Dec 15 13:25:33 GMT 2024","broken","Sun Dec 15 13:25:33 GMT 2024","","test_header","",""
"","181","Support Clickability As Student[Chromium]","tests","Sun Dec 15 13:25:32 GMT 2024","broken","Sun Dec 15 13:25:32 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","178","Profile Btn Hover[Chromium-Main Page]","tests","Sun Dec 15 13:25:48 GMT 2024","broken","Sun Dec 15 13:25:48 GMT 2024","","test_user_profile","",""
"","181","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sun Dec 15 13:25:41 GMT 2024","broken","Sun Dec 15 13:25:41 GMT 2024","","test_privacy_policy","",""
"","181","Register As Student[Chromium]","tests","Sun Dec 15 13:25:43 GMT 2024","broken","Sun Dec 15 13:25:43 GMT 2024","","test_register","",""
"","181","Verify Successful Message After Register As Tutor[Chromium]","tests","Sun Dec 15 13:25:44 GMT 2024","broken","Sun Dec 15 13:25:44 GMT 2024","","test_register","",""
"","177","Check Placeholders On The Register Page[Chromium]","tests","Sun Dec 15 13:25:45 GMT 2024","broken","Sun Dec 15 13:25:45 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","35638","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sun Dec 15 13:27:36 GMT 2024","broken","Sun Dec 15 13:28:12 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","182","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sun Dec 15 13:25:47 GMT 2024","broken","Sun Dec 15 13:25:47 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","180","Profile Btn Visibility[Chromium-Lists Page]","tests","Sun Dec 15 13:25:46 GMT 2024","broken","Sun Dec 15 13:25:46 GMT 2024","","test_user_profile","",""
"","180","Cookie Banner Disappeared[Chromium]","tests","Sun Dec 15 13:25:27 GMT 2024","broken","Sun Dec 15 13:25:27 GMT 2024","","test_cookie_banner","",""
"","183","Enabled Privacy Policy Url[Chromium]","tests","Sun Dec 15 13:25:40 GMT 2024","broken","Sun Dec 15 13:25:40 GMT 2024","","test_privacy_policy","",""
"","177","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sun Dec 15 13:25:42 GMT 2024","broken","Sun Dec 15 13:25:42 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","178","Profile Btn Hover[Chromium-Create List Page]","tests","Sun Dec 15 13:25:50 GMT 2024","broken","Sun Dec 15 13:25:50 GMT 2024","","test_user_profile","",""
"","177","Check Enter Invalid Username[Chromium]","tests","Sun Dec 15 13:25:39 GMT 2024","broken","Sun Dec 15 13:25:39 GMT 2024","","test_login","",""
"Проверка клика на кнопку 'Мои репетиторы'.","5194","My Teachers Btn Click[Chromium]","tests","Sun Dec 15 13:24:32 GMT 2024","passed","Sun Dec 15 13:24:37 GMT 2024","","test_btn_my_teachers","",""
"","181","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sun Dec 15 13:25:28 GMT 2024","broken","Sun Dec 15 13:25:28 GMT 2024","","test_cookie_banner","",""
"","182","Support Clickability As Teacher[Chromium]","tests","Sun Dec 15 13:25:31 GMT 2024","broken","Sun Dec 15 13:25:31 GMT 2024","","test_header","",""
"","181","Homepage Info Is Same After Reload[Chromium]","tests","Sun Dec 15 13:25:35 GMT 2024","broken","Sun Dec 15 13:25:36 GMT 2024","","test_homepage","",""
"","181","Redirect Privacy Policy Page[Chromium]","tests","Sun Dec 15 13:25:40 GMT 2024","broken","Sun Dec 15 13:25:41 GMT 2024","","test_privacy_policy","",""
"","180","First Btn Become Tutor Is Enabled[Chromium]","tests","Sun Dec 15 13:25:38 GMT 2024","broken","Sun Dec 15 13:25:38 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","34443","Profile Btn Redirection[Chromium-Signup Page]","tests","Sun Dec 15 13:26:24 GMT 2024","broken","Sun Dec 15 13:26:58 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","30536","Profile Btn Redirection[Chromium-Lists Page]","tests","Sun Dec 15 13:25:52 GMT 2024","broken","Sun Dec 15 13:26:22 GMT 2024","","test_user_profile","",""
"","182","Visible Button Accept[Chromium]","tests","Sun Dec 15 13:25:26 GMT 2024","broken","Sun Dec 15 13:25:26 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","178","Become A Teacher From Student Page[Chromium]","tests","Sun Dec 15 13:25:43 GMT 2024","broken","Sun Dec 15 13:25:44 GMT 2024","","test_register","",""
"Проверка наличия кнопки 'Мои репетиторы'.","5129","My Teachers Btn Exists[Chromium]","tests","Sun Dec 15 13:24:25 GMT 2024","passed","Sun Dec 15 13:24:30 GMT 2024","","test_btn_my_teachers","",""
"","181","Login Button Opens Login Page[Chromium]","tests","Sun Dec 15 13:25:28 GMT 2024","broken","Sun Dec 15 13:25:28 GMT 2024","","test_header","",""
"","181","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sun Dec 15 13:25:37 GMT 2024","broken","Sun Dec 15 13:25:37 GMT 2024","","test_homepage","",""
"","181","Register As Tutor[Chromium]","tests","Sun Dec 15 13:25:42 GMT 2024","broken","Sun Dec 15 13:25:43 GMT 2024","","test_register","",""
"","181","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sun Dec 15 13:25:36 GMT 2024","broken","Sun Dec 15 13:25:37 GMT 2024","","test_homepage","",""
"","30004","Visible Cookie Banner[Chromium]","tests","Sun Dec 15 13:24:48 GMT 2024","broken","Sun Dec 15 13:25:18 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","176","Profile Btn Hover[Chromium-Statistics Page]","tests","Sun Dec 15 13:25:51 GMT 2024","broken","Sun Dec 15 13:25:51 GMT 2024","","test_user_profile","",""
"","178","Login As Tutor Btn Create Listing[Chromium]","tests","Sun Dec 15 13:25:38 GMT 2024","broken","Sun Dec 15 13:25:39 GMT 2024","","test_login","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Sun Dec 15 13:25:33 GMT 2024","skipped","Sun Dec 15 13:25:33 GMT 2024","","test_header","",""
"","182","Verify Redirection On Statistics Page[Chromium]","tests","Sun Dec 15 13:25:35 GMT 2024","broken","Sun Dec 15 13:25:35 GMT 2024","","test_header","",""
"","177","Homepage Info[Chromium]","tests","Sun Dec 15 13:25:36 GMT 2024","broken","Sun Dec 15 13:25:36 GMT 2024","","test_homepage","",""
"","177","Support Visibility As Student[Chromium]","tests","Sun Dec 15 13:25:31 GMT 2024","broken","Sun Dec 15 13:25:32 GMT 2024","","test_header","",""
"","177","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sun Dec 15 13:25:30 GMT 2024","broken","Sun Dec 15 13:25:30 GMT 2024","","test_header","",""
"","5613","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sun Dec 15 13:24:13 GMT 2024","passed","Sun Dec 15 13:24:19 GMT 2024","","test_announcement","",""
"","181","Become A Tutor Button Is Visible[Chromium]","tests","Sun Dec 15 13:25:33 GMT 2024","broken","Sun Dec 15 13:25:34 GMT 2024","","test_header","",""
"","8864","Create Announcement[Chromium]","tests","Sun Dec 15 13:24:03 GMT 2024","passed","Sun Dec 15 13:24:12 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","181","Profile Btn Hover[Chromium-Signup Page]","tests","Sun Dec 15 13:25:49 GMT 2024","broken","Sun Dec 15 13:25:49 GMT 2024","","test_user_profile","",""
"","178","Hover Support Button As Student[Chromium]","tests","Sun Dec 15 13:25:32 GMT 2024","broken","Sun Dec 15 13:25:33 GMT 2024","","test_header","",""
