"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_support_visibility_as_student[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.003","tests","Thu Dec 26 22:56:30 GMT 2024","skipped","Thu Dec 26 22:56:30 GMT 2024","","test_find_tutor","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Main page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","929","Visible Cookie Banner[Chromium]","tests","Thu Dec 26 22:56:23 GMT 2024","passed","Thu Dec 26 22:56:23 GMT 2024","","test_cookie_banner","",""
"","0","test_create_announcement[chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","skipped","Thu Dec 26 22:56:07 GMT 2024","","test_announcement","",""
"","0","test_login_button_change_color_on_hover[chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_header_home_btn_is_visible_on_all_pages_for_guest[chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","1242","Homepage Info Is Same After Reload[Chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","passed","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"","2732","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Dec 26 22:56:27 GMT 2024","passed","Thu Dec 26 22:56:30 GMT 2024","","test_cookie_banner","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","skipped","Thu Dec 26 22:56:07 GMT 2024","","test_announcement","",""
"","940","Enable Button Accept[Chromium]","tests","Thu Dec 26 22:56:25 GMT 2024","passed","Thu Dec 26 22:56:26 GMT 2024","","test_cookie_banner","",""
"","0","test_teacher_announcement_name[chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","skipped","Thu Dec 26 22:56:07 GMT 2024","","test_announcement","",""
"","0","test_support_visibility_as_teacher[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Thu Dec 26 22:56:49 GMT 2024","skipped","Thu Dec 26 22:56:49 GMT 2024","","test_privacy_policy","",""
"","2893","My Students Btn Is Not Visible For Students[Chromium]","tests","Thu Dec 26 22:56:37 GMT 2024","passed","Thu Dec 26 22:56:40 GMT 2024","","test_header","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Thu Dec 26 22:56:58 GMT 2024","skipped","Thu Dec 26 22:56:58 GMT 2024","","test_teacher_profile","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_statistics_button_is_visible[chromium-user_registration_cleanup0]","tests","Thu Dec 26 22:56:34 GMT 2024","skipped","Thu Dec 26 22:56:34 GMT 2024","","test_header","",""
"","0","test_find_tutor_btn_2_redirection[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Thu Dec 26 22:56:34 GMT 2024","skipped","Thu Dec 26 22:56:34 GMT 2024","","test_header","",""
"","0","test_edit_announcement_btn_redirection[chromium]","tests","Thu Dec 26 22:56:12 GMT 2024","skipped","Thu Dec 26 22:56:12 GMT 2024","","test_announcement","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3392","My Teachers Btn Click[Chromium]","tests","Thu Dec 26 22:56:19 GMT 2024","passed","Thu Dec 26 22:56:22 GMT 2024","","test_btn_my_teachers","",""
"","984","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Thu Dec 26 22:56:49 GMT 2024","passed","Thu Dec 26 22:56:50 GMT 2024","","test_privacy_policy","",""
"","3392","Register As Student[Chromium]","tests","Thu Dec 26 22:56:54 GMT 2024","passed","Thu Dec 26 22:56:58 GMT 2024","","test_register","",""
"","1252","Login Button Opens Login Page[Chromium]","tests","Thu Dec 26 22:56:30 GMT 2024","passed","Thu Dec 26 22:56:31 GMT 2024","","test_header","",""
"","927","Visible Button Accept[Chromium]","tests","Thu Dec 26 22:56:24 GMT 2024","passed","Thu Dec 26 22:56:25 GMT 2024","","test_cookie_banner","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","skipped","Thu Dec 26 22:56:07 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Main page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","976","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Dec 26 22:56:50 GMT 2024","passed","Thu Dec 26 22:56:51 GMT 2024","","test_privacy_policy","",""
"","4390","View Announcement Btn Redirection[Chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","passed","Thu Dec 26 22:56:12 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_homepage_info[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3361","My Teachers Btn Exists[Chromium]","tests","Thu Dec 26 22:56:15 GMT 2024","passed","Thu Dec 26 22:56:19 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Lists Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","2596","Register As Tutor[Chromium]","tests","Thu Dec 26 22:56:51 GMT 2024","passed","Thu Dec 26 22:56:54 GMT 2024","","test_register","",""
"","3030","Announcement Detailed Info[Chromium]","tests","Thu Dec 26 22:56:12 GMT 2024","passed","Thu Dec 26 22:56:15 GMT 2024","","test_announcement","",""
"","0","test_create_announcement_with_only_required_fields[chromium-user_registration_cleanup0]","tests","Thu Dec 26 22:56:15 GMT 2024","skipped","Thu Dec 26 22:56:15 GMT 2024","","test_announcement","",""
"","1250","Verify Registration Options On Login Page[Chromium]","tests","Thu Dec 26 22:56:32 GMT 2024","passed","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Thu Dec 26 22:56:58 GMT 2024","skipped","Thu Dec 26 22:56:58 GMT 2024","","test_register","",""
"","0","test_find_tutor_button_visibility_as_student[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_redirect_privacy_policy_page[chromium]","tests","Thu Dec 26 22:56:49 GMT 2024","skipped","Thu Dec 26 22:56:49 GMT 2024","","test_privacy_policy","",""
"","0","test_become_a_tutor_button_is_visible[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Dec 26 22:56:58 GMT 2024","skipped","Thu Dec 26 22:56:58 GMT 2024","","test_register","",""
"","950","Enabled Privacy Policy Url[Chromium]","tests","Thu Dec 26 22:56:48 GMT 2024","passed","Thu Dec 26 22:56:49 GMT 2024","","test_privacy_policy","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Dec 26 22:56:58 GMT 2024","skipped","Thu Dec 26 22:56:58 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","2668","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Thu Dec 26 22:56:40 GMT 2024","passed","Thu Dec 26 22:56:42 GMT 2024","","test_header","",""
"","960","Cookie Banner Disappeared[Chromium]","tests","Thu Dec 26 22:56:26 GMT 2024","passed","Thu Dec 26 22:56:27 GMT 2024","","test_cookie_banner","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Create list Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","901","Login Button Is Enabled[Chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","passed","Thu Dec 26 22:56:34 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-My students Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_login_button_is_visible[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_first_btn_become_a_tutor_is_visible[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Thu Dec 26 22:56:15 GMT 2024","skipped","Thu Dec 26 22:56:15 GMT 2024","","test_announcement","",""
"","0","test_verify_registration_options_on_find_tutor_page[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Thu Dec 26 22:56:07 GMT 2024","skipped","Thu Dec 26 22:56:07 GMT 2024","","test_announcement","",""
"","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_homepage","",""
"","0","test_redirect_to_tutors_page_with_0_min_price[chromium]","tests","Thu Dec 26 22:56:30 GMT 2024","skipped","Thu Dec 26 22:56:30 GMT 2024","","test_find_tutor","",""
"","0","test_support_clickability_as_student[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Thu Dec 26 22:56:44 GMT 2024","skipped","Thu Dec 26 22:56:44 GMT 2024","","test_login","",""
"","0","test_verify_registration_options_on_registration_page[chromium]","tests","Thu Dec 26 22:56:32 GMT 2024","skipped","Thu Dec 26 22:56:32 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Thu Dec 26 22:56:43 GMT 2024","skipped","Thu Dec 26 22:56:43 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Thu Dec 26 22:56:33 GMT 2024","skipped","Thu Dec 26 22:56:33 GMT 2024","","test_header","",""
